,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
18,panax ginseng,panax ginseng,,umbilicaria pustulata,,,,,,
19,panax quinquefolium,panax quinquefolium,,urceolaria spp,,,,,,
20,aristolochia spp,aristolochia spp,,usnea spp,,,,,,
21,asclepias curassavica,asclepias curassavica,,sphagnum spp,,,,,,
22,cryptolepis sanguinolenta,cryptolepis sanguinolenta,,sphagnum,,,,,,
23,,,,cyathaea spp,,,,,,
24,,,,equisetum spp,,,,,,
25,,,,lycopodium alpinum,,,,,,
26,,,,lycopodium clavatum,,,,,,
27,,,,matteuccia struthiopteris,,,,,,
28,,,,osmunda cinnamomum,,,,,,
29,,,,pteridium aquilinum,,,,,,
30,,,,araucaria,,,,,,
31,,,,agathis australis,,,,,,
32,,,,araucaria araucana,,,,,,
33,,,,araucaria columnaris,,,,,,
34,,,,araucaria cunninghamii,,,,,,
35,,,,araucaria excelsa,,,,,,
36,,,,calocedrus decurrens,,,,,,
37,,,,chamaecyparis lawsoniana,,,,,,
38,,,,chamaecyparis nootkatensis,,,,,,
39,,,,juniperus communis,,,,,,
40,,,,juniperus virginiana,,,,,,
41,,,,sequoia sempervirens,,,,,,
42,,,,sequoiadendron giganteum,,,,,,
43,,,,taxodium distichum,,,,,,
44,,,,thuja occidentalis,,,,,,
45,,,,thuja plicata,,,,,,
46,,,,tsuga canadensis,,,,,,
47,,,,tsuga heterophylla,,,,,,
48,,,,cycas circinalis,,,,,,
49,,,,cycas revoluta,,,,,,
50,,,,dioon edule,,,,,,
51,,,,encephalartos caffer,,,,,,
52,,,,encephalartos altensteinii,,,,,,
53,,,,zamia floridana,,,,,,
54,,,,abies alba,,,,,,
55,,,,abies amabalis,,,,,,
56,,,,abies balsamea,,,,,,
57,,,,abies concolor,,,,,,
58,,,,abies grandis,,,,,,
59,,,,abies magnifica,,,,,,
60,,,,abies procera,,,,,,
61,,,,cedrus atlantica,,,,,,
62,,,,cedrus deodara,,,,,,
63,,,,cedrus libani,,,,,,
64,,,,larix laricina,,,,,,
65,,,,larix occidentalis,,,,,,
66,,,,picea abies,,,,,,
67,,,,picea engelmannii,,,,,,
68,,,,picea glauca,,,,,,
69,,,,picea rubens,,,,,,
70,,,,picea sitchensis,,,,,,
71,,,,pinus cembra,,,,,,
72,,,,pinus cembroides,,,,,,
73,,,,pinus edulis,,,,,,
74,,,,pinus lambertiana,,,,,,
75,,,,pinus monophylla,,,,,,
76,,,,pinus monticola,,,,,,
77,,,,pinus palustris,,,,,,
78,,,,pinus pinea,,,,,,
79,,,,pinus ponderosa,,,,,,
80,,,,pinus strobus,,,,,,
81,,,,pinus succinifera,,,,,,
82,,,,pinus sylvestris,,,,,,
83,,,,pinus taeda,,,,,,
84,,,,pinus spp,,,,,,
85,,,,pseudotsuga menziesii,,,,,,
86,,,,oregon balsam,,,,,,
87,,,,podocarpus spp,,,,,,
88,,,,taxus baccata,,,,,,
89,,,,taxus cuspidata,,,,,,
90,,,,torreya nucifera,,,,,,
91,,,,acanthus,,,,,,
92,,,,justicia pectoralis,,,,,,
93,,,,acer nigrum,,,,,,
94,,,,acer platanoides,,,,,,
95,,,,acer pseudoplatanus,,,,,,
96,,,,acer rubrum,,,,,,
97,,,,acer saccharum,,,,,,
98,,,,actinidia deliciosa,,,,,,
99,,,,agave atrovirens,,,,,,
100,,,,agave cantala,,,,,,
101,,,,agave fourcryodes,,,,,,
102,,,,agave lecheguilla,,,,,,
103,,,,agave sisalina,,,,,,
104,,,,agave tequilina,,,,,,
105,,,,agave zapupe,,,,,,
106,,,,agave spp,,,,,,
107,,,,furcraea cabuya,,,,,,
108,,,,furcraea foetida,,,,,,
109,,,,furcraea hexapetala,,,,,,
110,,,,furcraea macrophylla,,,,,,
111,,,,cordyline terminale,,,,,,
112,,,,dracaena draco,,,,,,
113,,,,nolina spp,,,,,,
114,,,,phormium tenax,,,,,,
115,,,,polianthes tuberosa,,,,,,
116,,,,samuela carnerosana,,,,,,
117,,,,sansevieria spp,,,,,,
118,,,,yucca baccata,,,,,,
119,,,,yucca brevifolia,,,,,,
120,,,,yucca funifera,,,,,,
121,,,,yucca glauca,,,,,,
122,,,,yucca mohavensi,,,,,,
123,,,,yucca treculeana,,,,,,
124,,,,yucca whipplei,,,,,,
125,,,,yucca spp,,,,,,
126,,,,tetragonia inexpansa,,,,,,
127,,,,sagittaria latifolia,,,,,,
128,,,,sagittaria sagittifolia,,,,,,
129,,,,amaranthus caudatu,,,,,,
130,,,,amaranthus gangeticus,,,,,,
131,,,,amaranthus hypochondriachus,,,,,,
132,,,,amaranthus tricolor,,,,,,
133,,,,anacardium occidentale,,,,,,
134,,,,buchanania lanzan,,,,,,
135,,,,cotinus coggygria,,,,,,
136,,,,cotinus obovatus,,,,,,
137,,,,harpephyllum caffrum,,,,,,
138,,,,mangifera indica,,,,,,
139,,,,melanorrhoea usitata,,,,,,
140,,,,pistacia vera,,,,,,
141,,,,rhus coriaria,,,,,,
142,,,,rhus verniciflua,,,,,,
143,,,,rhus spp,,,,,,
144,,,,schinopsis spp,,,,,,
145,,,,spondias cytherea,,,,,,
146,,,,spondias dulcis,,,,,,
147,,,,spondias mombin,,,,,,
148,,,,spondias purpurea,,,,,,
149,,,,annona x atemoya,,,,,,
150,,,,annona cherimola,,,,,,
151,,,,annona glabra,,,,,,
152,,,,annona muricata,,,,,,
153,,,,annona reticulata,,,,,,
154,,,,annona squamosa,,,,,,
155,,,,asimina triloba,,,,,,
156,,,,cananga odorata,,,,,,
157,,,,alstonia congensis,,,,,,
158,,,,alstonia spatulata,,,,,,
159,,,,carissa microcarpa,,,,,,
160,,,,couma macrocarpa,,,,,,
161,,,,cryptostegia spp,,,,,,
162,,,,dyera costulata,,,,,,
163,,,,funtumia africana,,,,,,
164,,,,funtumia elastica,,,,,,
165,,,,landolphia kirkii,,,,,,
166,,,,landolphia spp,,,,,,
167,,,,landolphia,,,,,,
168,,,,plumeria spp,,,,,,
169,,,,plumeria,,,,,,
170,,,,strophanthus hispidus,,,,,,
171,,,,strophanthus kombe,,,,,,
172,,,,strophanthus gratus,,,,,,
173,,,,willughbeia coriacea,,,,,,
174,,,,aponogeton dystachyon,,,,,,
175,,,,aponogeton,,,,,,
176,,,,ilex paraguariensis,,,,,,
177,,,,ilex vomitoria,,,,,,
178,,,,acorus calamus,,,,,,
179,,,,alocasia macrorrhiza,,,,,,
180,,,,amorphophallus campanulatus,,,,,,
181,,,,colocasia antiquorum,,,,,,
182,,,,colocasia esculenta,,,,,,
183,,,,cyrtosperma chamissonis,,,,,,
184,,,,monstera deliciosa,,,,,,
185,,,,philodendron spp,,,,,,
186,,,,xanthosoma atrovirens,,,,,,
187,,,,xanthosoma sagittifolium,,,,,,
188,,,,tetrapanax papyriferum,,,,,,
189,,,,calotropis gigantea,,,,,,
190,,,,basella alba,,,,,,
191,,,,basella,,,,,,
192,,,,ullucus tuberosus,,,,,,
193,,,,batis spp,,,,,,
194,,,,berberis vulgaris,,,,,,
195,,,,podophyllum emodi,,,,,,
