,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
79,,,,zizyphus mauritania,,,,,,
80,,,,agrimonia striata,,,,,,
81,,,,chrysobalanus icacao,,,,,,
82,,,,crataegus spp,,,,,,
83,,,,cydonia oblonga,,,,,,
84,,,,eriobotrya japonica,,,,,,
85,,,,filipendula ulmaria,,,,,,
86,,,,fragaria spp,,,,,,
87,,,,malus sylvestris,,,,,,
88,,,,mespilus germanica,,,,,,
89,,,,prunus africana,,,,,,
90,,,,prunus avium,,,,,,
91,,,,prunus armeniaca,,,,,,
92,,,,prunus domestica,,,,,,
93,,,,prunus dulcis,,,,,,
94,,,,prunus mahalab,,,,,,
95,,,,prunus persica,,,,,,
96,,,,prunus serotina,,,,,,
97,,,,prunus spinosa,,,,,,
98,,,,pyrus communis,,,,,,
99,,,,pyrus pyrifolia,,,,,,
100,,,,quillaja saponaria,,,,,,
101,,,,rosa centifolia,,,,,,
102,,,,rosa damascena,,,,,,
103,,,,rubus chamaemorus,,,,,,
104,,,,rubus idaeus,,,,,,
105,,,,rubus occidentalis,,,,,,
106,,,,rubus ursinus,,,,,,
107,,,,rubus spp,,,,,,
108,,,,sorbus aucuparia,,,,,,
109,,,,cinchona spp,,,,,,
110,,,,coffea arabica,,,,,,
111,,,,coffee liberica,,,,,,
112,,,,coffee canephora,,,,,,
113,,,,genipa americana,,,,,,
114,,,,morinda citrifolia,,,,,,
115,,,,pausinystalia yohimb,,,,,,
116,,,,rubia tinctorum,,,,,,
117,,,,uncaria gambir,,,,,,
118,,,,uncaria spp,,,,,,
119,,,,citrus,,,,,,
120,,,,aegle marmelos,,,,,,
121,,,,barosma betulina,,,,,,
122,,,,casimiroa edulis,,,,,,
123,,,,citrus aurantiifolia,,,,,,
124,,,,citrus aurantium,,,,,,
125,,,,citrus bergamia,,,,,,
126,,,,citrus hystrix,,,,,,
127,,,,citrus latifolia,,,,,,
128,,,,citrus limon,,,,,,
129,,,,citrus maxima,,,,,,
130,,,,citrus medica,,,,,,
131,,,,citrus x mitis,,,,,,
132,,,,citrus x nobilis,,,,,,
133,,,,citrus x paradisi,,,,,,
134,,,,citrus reticulata,,,,,,
135,,,,citrus sinensis,,,,,,
136,,,,citrus x tangelo,,,,,,
137,,,,clausena lansium,,,,,,
138,,,,fortunella spp,,,,,,
139,,,,galipea officinalis,,,,,,
140,,,,murraya koenigii,,,,,,
141,,,,phellodendron spp,,,,,,
142,,,,pilocarpus jaborandi,,,,,,
143,,,,poncirus trifoliata,,,,,,
144,,,,ruta graveolens,,,,,,
145,,,,zanthoxylum piperitum,,,,,,
146,,,,populus alba,,,,,,
147,,,,populus balsamifera,,,,,,
148,,,,populus grandidentata,,,,,,
149,,,,populus tremula,,,,,,
150,,,,populus tremuloides,,,,,,
151,,,,salix alba,,,,,,
152,,,,salix spp,,,,,,
153,,,,santalum album,,,,,,
154,,,,santalum acuminatum,,,,,,
155,,,,blighia sapida,,,,,,
156,,,,dimocarpus longan,,,,,,
157,,,,melicoccus bijugatus,,,,,,
158,,,,nephelium lappaceum,,,,,,
159,,,,paullinia cupana,,,,,,
160,,,,paullinia yoco,,,,,,
161,,,,sapindus saponaria,,,,,,
162,,,,calocarpum sapota,,,,,,
163,,,,calocarpum viride,,,,,,
164,,,,chrysophyllum cainito,,,,,,
165,,,,lucuma salicifolia,,,,,,
166,,,,manilkara bidentata,,,,,,
167,,,,manilkara zapota,,,,,,
168,,,,palaquium gutta,,,,,,
169,,,,pouteria caimito,,,,,,
170,,,,pouteria campechiana,,,,,,
171,,,,pouteria sapota,,,,,,
172,,,,synsepalum dulcifolium,,,,,,
173,,,,vitellaria paradoxa,,,,,,
174,,,,digitalis purpurea,,,,,,
175,,,,digitalis lanata,,,,,,
176,,,,quassia cedron,,,,,,
177,,,,quassia indica,,,,,,
178,,,,quassia simarouba,,,,,,
179,,,,simmondsia chinensis,,,,,,
180,,,,smilax spp,,,,,,
181,,,,atropa belladonna,,,,,,
182,,,,brugmansia spp,,,,,,
183,,,,brunfelsia grandiflora,,,,,,
184,,,,brunfelsia uniflora,,,,,,
185,,,,capsicum annuum,,,,,,
