,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
161,,,,fagopyrum tataricum,,,,,,
162,,,,brassica chinensis,,,,,,
163,,,,cinnamomum camphora,,,,,,
164,,,,sapium sebiferum,,,,,,
165,,,,boehmeria nivea,,,,,,
166,,,,actinidia chinensis,,,,,,
167,,,,chaenomeles spp,,,,,,
168,,,,eleocharis dulcis,,,,,,
169,,,,ginkgo,,,,,,
170,,,,ginkgo biloba,,,,,,
171,,,,panax ginseng,,,,,,
172,,,,aralia quinquefolia,,,,,,
173,,,,zizyphus jujuba,,,,,,
174,,,,pueraria montana,,,,,,
175,,,,fortunella japonica,,,,,,
176,,,,allium ramosum,,,,,,
177,,,,litchi chinensis,,,,,,
178,,,,eriobotrya japonica,,,,,,
179,,,,setaria italica,,,,,,
180,,,,echinochloa frumentacea,,,,,,
181,,,,morus alba,,,,,,
182,,,,allium fistulosum,,,,,,
183,,,,broussonetia papyrifera,,,,,,
184,,,,prunus persica,,,,,,
185,,,,rheum palmatum,,,,,,
186,,,,allium chinense,,,,,,
187,,,,glycine max,,,,,,
188,,,,camellia sinensis,,,,,,
189,,,,phyllostachys bambusoides,,,,,,
190,,,,poncirus trifoliata,,,,,,
191,,,,rhus vernicifera,,,,,,
192,,,,casuarina equisetifolia,,,,,,
193,,,,eucalyptus,,,,,,
194,,,,phormium tenax,,,,,,
195,,,,derris,,,,,,
196,,,,datura,,,,,,
197,,,,panicum miliaceum,,,,,,
