,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
116,,,,oxytropis spp,,,,,,
117,,,,pachyrhizus erosus,,,,,,
118,,,,phaseolus lunatus,,,,,,
119,,,,phaseolus vulgaris,,,,,,
120,,,,physostigma venenosum,,,,,,
121,,,,pisum sativum,,,,,,
122,,,,pongamia pinnata,,,,,,
123,,,,prosopis juliflora,,,,,,
124,,,,robinia pseudoacacia,,,,,,
125,,,,samanea saman,,,,,,
126,,,,sesbania spp,,,,,,
127,,,,sophora secundiflora,,,,,,
128,,,,spartium junceum,,,,,,
129,,,,stizolobium deeringianum,,,,,,
130,,,,trifolium spp,,,,,,
131,,,,vicia faba,,,,,,
132,,,,vicia spp,,,,,,
133,,,,wisteria spp,,,,,,
134,,,,aloe spp,,,,,,
135,,,,amianthium muscaetoxicum,,,,,,
136,,,,asparagus officinalis,,,,,,
137,,,,galanthus nivalis,,,,,,
138,,,,gloriosa superba,,,,,,
139,,,,hyacinthoides non-scripta,,,,,,
140,,,,hyacinthus orientalis,,,,,,
141,,,,melanthium virginicum,,,,,,
142,,,,ornithogalum umbellatum,,,,,,
143,,,,schoenocaulon spp,,,,,,
144,,,,scilla spp,,,,,,
145,,,,tulipa spp,,,,,,
146,,,,urginea maritima,,,,,,
147,,,,zigadenus spp,,,,,,
148,,,,linum usitatissimum,,,,,,
