,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
47,,,,rubus spp,,,,,,
48,,,,shepherdia argentea,,,,,,
49,,,,cornus canadensis,,,,,,
50,,,,washingtonia filifera,,,,,,
51,,,,umbellularia californica,,,,,,
52,,,,acacia,,,,,,
53,,,,acacia greggii,,,,,,
54,,,,malva spp,,,,,,
55,,,,chrysolepis chrysophylla,,,,,,
56,,,,chrysolepis sempervirens,,,,,,
57,,,,prunus spp,,,,,,
58,,,,sarcostemma spp,,,,,,
59,,,,malus fusca,,,,,,
60,,,,digitaria sanguinalis,,,,,,
61,,,,yucca,,,,,,
62,,,,yucca baccata,,,,,,
63,,,,anethum graveolens,,,,,,
64,,,,sporobolus spp,,,,,,
65,,,,sambucus spp,,,,,,
66,,,,disporum trachycarpum,,,,,,
67,,,,linum perenne,,,,,,
68,,,,setaria spp,,,,,,
69,,,,ribes spp,,,,,,
70,,,,chenopodium capitatum,,,,,,
71,,,,eleusine indica,,,,,,
72,,,,physalis spp,,,,,,
73,,,,celtis douglasii,,,,,,
74,,,,crataegus douglasii,,,,,,
75,,,,corylus cornuta,,,,,,
76,,,,vaccinium spp,,,,,,
77,,,,sorghum halepense,,,,,,
78,,,,amelanchier spp,,,,,,
79,,,,juniperus spp,,,,,,
80,,,,arbutus menziesii,,,,,,
81,,,,glyceria spp,,,,,,
82,,,,arctostaphylos spp,,,,,,
83,,,,prosopis juliflora,,,,,,
84,,,,sorbus spp,,,,,,
85,,,,cornus nuttallii,,,,,,
86,,,,quercus spp,,,,,,
87,,,,holodiscus discolor,,,,,,
88,,,,mahonia aquifolium,,,,,,
89,,,,fouquieria splendens,,,,,,
90,,,,lemairocereus thurberi,,,,,,
91,,,,oemleria cerasiformis,,,,,,
92,,,,panicum spp,,,,,,
93,,,,opuntia polyacantha,,,,,,
94,,,,rubus leucodermis,,,,,,
95,,,,rhamnus crocea,,,,,,
96,,,,stipa hymenoides,,,,,,
97,,,,rosa spp,,,,,,
98,,,,artemisia tridentata,,,,,,
99,,,,cereus giganteus,,,,,,
100,,,,gaultheria shallon,,,,,,
101,,,,rubus spectabilis,,,,,,
102,,,,peraphyllum ramosissimum,,,,,,
103,,,,rhus trilobata,,,,,,
104,,,,helianthus annuus,,,,,,
105,,,,descurainia spp,,,,,,
106,,,,madia glomerata,,,,,,
107,,,,rubus parviflorus,,,,,,
108,,,,heteromeles arbutifolia,,,,,,
109,,,,lonicera involucrata,,,,,,
110,,,,streptopus amplexifolius,,,,,,
111,,,,proboscidea spp,,,,,,
112,,,,juglans hindsii,,,,,,
113,,,,juglans californica,,,,,,
114,,,,vitis californica,,,,,,
115,,,,avena spp,,,,,,
116,,,,fragaria spp,,,,,,
117,,,,lycium fremontii,,,,,,
118,,,,balsamorhiza spp,,,,,,
119,,,,lathyrus japonicus,,,,,,
120,,,,galium aparine,,,,,,
121,,,,medicago lupulina,,,,,,
122,,,,mentzelia albicaulis,,,,,,
123,,,,ranunculus spp,,,,,,
124,,,,salvia columbariae,,,,,,
125,,,,nuphar luteum,,,,,,
126,,,,hyptis emoryi,,,,,,
127,,,,olneya tesota,,,,,,
128,,,,pinus quadrifolia,,,,,,
129,,,,agastache urticifolia,,,,,,
130,,,,chenopodium spp,,,,,,
131,,,,pinus sabiniana,,,,,,
132,,,,thysanocarpus curvipes,,,,,,
133,,,,monolepsis nuttalliana,,,,,,
134,,,,cercidium spp,,,,,,
135,,,,lepidium spp,,,,,,
136,,,,salicornia subterminalis,,,,,,
137,,,,pinus edulis,,,,,,
138,,,,stanleya pinnata,,,,,,
139,,,,artemisia spp,,,,,,
140,,,,cytisus scoparius,,,,,,
141,,,,prosopis pubescens,,,,,,
142,,,,pinus monophylla,,,,,,
143,,,,verbena spp,,,,,,
144,,,,cycloloma atriplicifolium,,,,,,
145,,,,pellaea mucronata,,,,,,
146,,,,ceanothus spp,,,,,,
147,,,,larrea divaricata,,,,,,
148,,,,pseudotsuga menziesii,,,,,,
149,,,,eriogonum umbellatum,,,,,,
150,,,,solidago missouriensis,,,,,,
151,,,,glechoma hederacea,,,,,,
152,,,,rhus integrifolia,,,,,,
153,,,,tsuga mertensiana,,,,,,
154,,,,cercocarpus ledifolius,,,,,,
155,,,,monardella odoratissima,,,,,,
156,,,,matricaria matricarioides,,,,,,
157,,,,geum ciliatum,,,,,,
158,,,,cowania mexicana,,,,,,
159,,,,prunella vulgaris,,,,,,
160,,,,ceratoides lanata,,,,,,
161,,,,mentha spp,,,,,,
162,,,,satureja douglasii,,,,,,
163,,,,eriodictyon californicum,,,,,,
164,,,,cichorium intybus,,,,,,
165,,,,heracleum lanatum,,,,,,
166,,,,tragopogon spp,,,,,,
167,,,,hieracium spp,,,,,,
168,,,,equisetum spp,,,,,,
169,,,,polypodium vulgare,,,,,,
170,,,,antennaria spp,,,,,,
171,,,,cornus stolonifera,,,,,,
172,,,,rhus ovata,,,,,,
173,,,,pinus lambertiana,,,,,,
174,,,,salix spp,,,,,,
175,,,,cynodon dactylon,,,,,,
176,,,,bromus spp,,,,,,
177,,,,buchloe dactyloides,,,,,,
178,,,,festuca spp,,,,,,
179,,,,poa pratensis,,,,,,
180,,,,eragrostis spp,,,,,,
181,,,,dactylis glomerata,,,,,,
182,,,,agrostis stolonifera,,,,,,
183,,,,phalaris arundinacea,,,,,,
184,,,,sorghum bicolor,,,,,,
185,,,,phleum pratense,,,,,,
186,,,,agropyron spp,,,,,,
187,,,,elymus spp,,,,,,
188,,,,medicago sativa,,,,,,
189,,,,lotus corniculatus,,,,,,
190,,,,lespedeza spp,,,,,,
191,,,,trifolium spp,,,,,,
192,,,,coronilla varia,,,,,,
193,,,,melilotus spp,,,,,,
194,,,,sorghum,,,,,,
