,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
40,,,,calocedrus decurrens,,,,,,
41,,,,chamaecyparis lawsoniana,,,,,,
42,,,,chamaecyparis nootkatensis,,,,,,
43,,,,juniperus communis,,,,,,
44,,,,juniperus virginiana,,,,,,
45,,,,sequoia sempervirens,,,,,,
46,,,,sequoiadendron giganteum,,,,,,
47,,,,taxodium distichum,,,,,,
48,,,,thuja occidentalis,,,,,,
49,,,,thuja plicata,,,,,,
50,,,,tsuga canadensis,,,,,,
51,,,,tsuga heterophylla,,,,,,
52,,,,cycas circinalis,,,,,,
53,,,,cycas revoluta,,,,,,
54,,,,dioon edule,,,,,,
55,,,,encephalartos caffer,,,,,,
56,,,,encephalartos altensteinii,,,,,,
57,,,,zamia floridana,,,,,,
58,,,,ephedra sinica,,,,,,
59,,,,ephedra trifurca,,,,,,
60,,,,ginkgo biloba,,,,,,
61,,,,abies alba,,,,,,
62,,,,abies amabalis,,,,,,
63,,,,abies balsamea,,,,,,
64,,,,abies concolor,,,,,,
65,,,,abies grandis,,,,,,
66,,,,abies magnifica,,,,,,
67,,,,abies procera,,,,,,
68,,,,cedrus atlantica,,,,,,
69,,,,cedrus deodara,,,,,,
70,,,,cedrus libani,,,,,,
71,,,,larix decidua,,,,,,
72,,,,larix laricina,,,,,,
73,,,,larix occidentalis,,,,,,
74,,,,picea abies,,,,,,
75,,,,picea engelmannii,,,,,,
76,,,,picea glauca,,,,,,
77,,,,picea rubens,,,,,,
78,,,,picea sitchensis,,,,,,
79,,,,pinus cembra,,,,,,
80,,,,pinus cembroides,,,,,,
81,,,,pinus edulis,,,,,,
82,,,,pinus lambertiana,,,,,,
83,,,,pinus monophylla,,,,,,
84,,,,pinus monticola,,,,,,
85,,,,pinus palustris,,,,,,
86,,,,pinus pinea,,,,,,
87,,,,pinus ponderosa,,,,,,
88,,,,pinus strobus,,,,,,
89,,,,pinus succinifera,,,,,,
90,,,,pinus sylvestris,,,,,,
91,,,,pinus taeda,,,,,,
92,,,,pinus spp,,,,,,
93,,,,pseudotsuga menziesii,,,,,,
94,,,,oregon balsam,,,,,,
95,,,,podocarpus spp,,,,,,
96,,,,taxus baccata,,,,,,
97,,,,taxus brevifolia,,,,,,
98,,,,taxus cuspidata,,,,,,
99,,,,torreya nucifera,,,,,,
100,,,,justicia pectoralis,,,,,,
101,,,,acer nigrum,,,,,,
102,,,,acer platanoides,,,,,,
103,,,,acer pseudoplatanus,,,,,,
104,,,,acer rubrum,,,,,,
105,,,,acer saccharum,,,,,,
106,,,,actinidia deliciosa,,,,,,
107,,,,agave atrovirens,,,,,,
108,,,,agave cantala,,,,,,
109,,,,agave fourcryodes,,,,,,
110,,,,agave lecheguilla,,,,,,
111,,,,agave sisalina,,,,,,
112,,,,agave tequilina,,,,,,
113,,,,agave zapupe,,,,,,
114,,,,agave spp,,,,,,
115,,,,furcraea cabuya,,,,,,
116,,,,furcraea foetida,,,,,,
117,,,,furcraea hexapetala,,,,,,
118,,,,furcraea macrophylla,,,,,,
119,,,,cordyline terminale,,,,,,
120,,,,dracaena draco,,,,,,
121,,,,nolina spp,,,,,,
122,,,,phormium tenax,,,,,,
123,,,,polianthes tuberosa,,,,,,
124,,,,samuela carnerosana,,,,,,
125,,,,sansevieria spp,,,,,,
126,,,,yucca baccata,,,,,,
127,,,,yucca brevifolia,,,,,,
128,,,,yucca funifera,,,,,,
129,,,,yucca glauca,,,,,,
130,,,,yucca mohavensi,,,,,,
131,,,,yucca treculeana,,,,,,
132,,,,yucca whipplei,,,,,,
133,,,,yucca spp,,,,,,
134,,,,tetragonia inexpansa,,,,,,
135,,,,sagittaria latifolia,,,,,,
136,,,,sagittaria sagittifolia,,,,,,
137,,,,amaranthus caudatu,,,,,,
138,,,,amaranthus gangeticus,,,,,,
139,,,,amaranthus hypochondriachus,,,,,,
140,,,,amaranthus tricolor,,,,,,
141,,,,anacardium occidentale,,,,,,
142,,,,buchanania lanzan,,,,,,
143,,,,cotinus coggygria,,,,,,
144,,,,cotinus obovatus,,,,,,
145,,,,harpephyllum caffrum,,,,,,
146,,,,mangifera indica,,,,,,
147,,,,melanorrhoea usitata,,,,,,
148,,,,metopium toxiferum,,,,,,
149,,,,pistacia vera,,,,,,
150,,,,rhus coriaria,,,,,,
151,,,,rhus verniciflua,,,,,,
152,,,,rhus spp,,,,,,
153,,,,schinopsis spp,,,,,,
154,,,,spondias cytherea,,,,,,
155,,,,spondias dulcis,,,,,,
156,,,,spondias mombin,,,,,,
157,,,,spondias purpurea,,,,,,
158,,,,annona x atemoya,,,,,,
159,,,,annona cherimola,,,,,,
160,,,,annona glabra,,,,,,
161,,,,annona muricata,,,,,,
162,,,,annona reticulata,,,,,,
163,,,,annona squamosa,,,,,,
164,,,,asimina triloba,,,,,,
165,,,,cananga odorata,,,,,,
166,,,,alstonia congensis,,,,,,
167,,,,alstonia constricta,,,,,,
168,,,,alstonia scholaris,,,,,,
169,,,,alstonia spatulata,,,,,,
170,,,,apocynum cannabinum,,,,,,
171,,,,carissa microcarpa,,,,,,
172,,,,catharanthus roseus,,,,,,
173,,,,couma macrocarpa,,,,,,
174,,,,cryptostegia spp,,,,,,
175,,,,dyera costulata,,,,,,
176,,,,funtumia africana,,,,,,
177,,,,funtumia elastica,,,,,,
178,,,,rauvolfia serpentina,,,,,,
179,,,,landolphia kirkii,,,,,,
180,,,,landolphia spp,,,,,,
181,,,,plumeria spp,,,,,,
182,,,,strophanthus hispidus,,,,,,
183,,,,strophanthus kombe,,,,,,
184,,,,strophanthus gratus,,,,,,
185,,,,thevetia spp,,,,,,
186,,,,willughbeia coriacea,,,,,,
187,,,,aponogeton dystachyon,,,,,,
188,,,,ilex paraguariensis,,,,,,
189,,,,ilex vomitoria,,,,,,
190,,,,acorus calamus,,,,,,
191,,,,alocasia macrorrhiza,,,,,,
192,,,,amorphophallus campanulatus,,,,,,
193,,,,colocasia antiquorum,,,,,,
194,,,,colocasia esculenta,,,,,,
195,,,,cyrtosperma chamissonis,,,,,,
196,,,,monstera deliciosa,,,,,,
197,,,,xanthosoma atrovirens,,,,,,
198,,,,xanthosoma sagittifolium,,,,,,
199,,,,eleutherococcus senticosus,,,,,,
200,,,,oplopanax horridus,,,,,,
201,,,,panax ginseng,,,,,,
202,,,,panax quinquefolium,,,,,,
203,,,,tetrapanax papyriferum,,,,,,
204,,,,aristolochia spp,,,,,,
205,,,,calotropis gigantea,,,,,,
206,,,,cryptolepis sanguinolenta,,,,,,
207,,,,basella alba,,,,,,
208,,,,ullucus tuberosus,,,,,,
209,,,,batis spp,,,,,,
210,,,,berberis vulgaris,,,,,,
211,,,,podophyllum emodi,,,,,,
