,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
17,pteridium aquilinum,pteridium aquilinum,,amaryllis belladonna,,verpa bohemica_gastrointestinal distress,,,,
18,,,,clivia spp,,equisetum spp_circulatory failure,,,,
19,,,,cooperia pedunculata,,cheilanthes cochisensis_nervous disorder,,,,
20,,,,crinum americanum,,dryopteris filix-mas_gastrointestinal distress,,,,
21,,,,galanthus nivalis,,pteridium aquilinum_circulatory disorders,,,,
22,,,,hippeastrum spp,,,,,,
23,,,,hymenocallis spp,,,,,,
24,,,,lycoris spp,,,,,,
25,,,,narcissus spp,,,,,,
26,,,,zephyranthes atamasco,,,,,,
27,,,,anacardium occidentale,,,,,,
28,,,,cotinus anagyroides,,,,,,
29,,,,mangifera indica,,,,,,
30,,,,metopium toxiferum,,,,,,
31,,,,schinus spp,,,,,,
32,,,,toxicodendron diversilobum,,,,,,
33,,,,toxicodendron radicans,,,,,,
34,,,,toxicodendron toxicarium,,,,,,
35,,,,toxicodendron vernix,,,,,,
36,,,,annona,,,,,,
37,,,,asimina triloba,,,,,,
38,,,,acokanthera spp,,,,,,
39,,,,allamanda cathartica,,,,,,
40,,,,apocynum spp,,,,,,
41,,,,catharanthus roseus,,,,,,
42,,,,nerium oleander,,,,,,
43,,,,plumeria spp,,,,,,
44,,,,thevetia peruviana,,,,,,
45,,,,urechites lutea,,,,,,
46,,,,vinca spp,,,,,,
47,,,,ilex spp,,,,,,
48,,,,philodendron,,,,,,
49,,,,alocasia spp,,,,,,
50,,,,anthurium spp,,,,,,
51,,,,arisaema triphylla,,,,,,
52,,,,arum spp,,,,,,
53,,,,caladium spp,,,,,,
54,,,,calla palustris,,,,,,
55,,,,colocasia spp,,,,,,
56,,,,dieffenbachia spp,,,,,,
57,,,,epipremnum aureum,,,,,,
58,,,,monstera deliciosa,,,,,,
59,,,,orontium aquaticum,,,,,,
60,,,,philodendron spp,,,,,,
61,,,,pistia stratiotes,,,,,,
62,,,,schindapsus spp,,,,,,
63,,,,spathiphyllum spp,,,,,,
64,,,,sygonium spp,,,,,,
65,,,,symplocarpus foetidus,,,,,,
66,,,,xanthosoma spp,,,,,,
67,,,,zantedeschia aethiopica,,,,,,
68,,,,aralia spp,,,,,,
69,,,,hedera helix,,,,,,
70,,,,oplopanax horridum,,,,,,
71,,,,polyscias spp,,,,,,
72,,,,asclepias spp,,,,,,
73,,,,calotropis spp,,,,,,
74,,,,cryptostegia spp,,,,,,
75,,,,berberis spp,,,,,,
76,,,,caulophyllum thalictroides,,,,,,
77,,,,mahonia spp,,,,,,
78,,,,podophyllum peltatum,,,,,,
79,,,,campsis radicans,,,,,,
80,,,,amsinckia intermedia,,,,,,
81,,,,cynoglossum officinale,,,,,,
82,,,,echium spp,,,,,,
83,,,,heliotropium spp,,,,,,
84,,,,symphytum spp,,,,,,
85,,,,ananas comosus,,,,,,
86,,,,buxus sempervirens,,,,,,
87,,,,cereus grandiflorus,,,,,,
88,,,,lophophora williamsii,,,,,,
89,,,,calycanthus spp,,,,,,
90,,,,lobelia spp,,,,,,
91,,,,lobelia,,,,,,
92,,,,cannabis sativa,,,,,,
93,,,,humulus lupulus,,,,,,
94,,,,lonicera spp,,,,,,
95,,,,sambucus spp,,,,,,
96,,,,symphoricarpos spp,,,,,,
97,,,,agrostemma githago,,,,,,
98,,,,drymaria spp,,,,,,
99,,,,saponaria officinalis,,,,,,
100,,,,celastrus scandens,,,,,,
101,,,,euonymus spp,,,,,,
102,,,,beta vulgaris,,,,,,
103,,,,chenopodium spp,,,,,,
104,,,,halogeton glomeratus,,,,,,
105,,,,kochia scoparia,,,,,,
106,,,,salsola iberica,,,,,,
107,,,,sarcobatus vermiculatus,,,,,,
108,,,,spinacea oleracea,,,,,,
109,,,,suckleya suckleyana,,,,,,
110,,,,clusia,,,,,,
111,,,,clusia rosea,,,,,,
112,,,,rhoeo spathacea,,,,,,
113,,,,tradescantia pallida,,,,,,
114,,,,ambrosia discolor,,,,,,
115,,,,arnica spp,,,,,,
116,,,,artemisia spp,,,,,,
117,,,,baccharis halimifolia,,,,,,
118,,,,baileya spp,,,,,,
119,,,,centaurea solstitialis,,,,,,
120,,,,dugaldia spp,,,,,,
121,,,,eupatorium rugosum,,,,,,
122,,,,florensia cernua,,,,,,
123,,,,grindelia spp,,,,,,
124,,,,gutierrezia spp,,,,,,
125,,,,haplopappus fruticosus,,,,,,
126,,,,hymenoxys spp,,,,,,
127,,,,giisocoma wrightii,,,,,,
128,,,,lactuca scariola,,,,,,
129,,,,osteospermum ecklonis,,,,,,
130,,,,oxytenia acerosa,,,,,,
131,,,,psilostrophe spp,,,,,,
132,,,,senecio jacobaea,,,,,,
133,,,,silybum marianum,,,,,,
134,,,,tanacetum vulgare,,,,,,
135,,,,tetradymia spp,,,,,,
136,,,,xanthium spp,,,,,,
137,,,,ipomoea batatus,,,,,,
138,,,,ipomoea tricolor,,,,,,
139,,,,coriaria myrtifolia,,,,,,
