,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
94,,,,cynometra alexandri,,,,,,
95,,,,quercus macrocarpa,,,,,,
96,,,,quercus prinus,,,,,,
97,,,,quercus petraea,,,,,,
98,,,,quercus robur,,,,,,
99,,,,quercus mongolica,,,,,,
100,,,,quercus rubra,,,,,,
101,,,,quercus palustris,,,,,,
102,,,,quercus falcata,,,,,,
103,,,,triplochiton scleroxylon,,,,,,
104,,,,araucaria angustifolia,,,,,,
105,,,,pyrus communis,,,,,,
106,,,,pinus strobus,,,,,,
107,,,,pinus taeda,,,,,,
108,,,,pinus palustris,,,,,,
109,,,,pinus sylvestris,,,,,,
110,,,,pinus lambertiana,,,,,,
111,,,,pinus monticola,,,,,,
112,,,,pinus ponderosa,,,,,,
113,,,,platanus hybridus,,,,,,
114,,,,populus balsamifera,,,,,,
115,,,,populus nigra,,,,,,
116,,,,populus alba,,,,,,
117,,,,gonystylus bancanus,,,,,,
118,,,,nothofagus procera,,,,,,
119,,,,sequoia sempervirens,,,,,,
120,,,,knightia excelsa,,,,,,
121,,,,entandrophragma candollei,,,,,,
122,,,,entandrophragma utile,,,,,,
123,,,,chloroxylon swietenia,,,,,,
124,,,,zanthoxylum flavum,,,,,,
125,,,,picea engelmannii,,,,,,
126,,,,picea abies,,,,,,
127,,,,picea rubens,,,,,,
128,,,,picea sitchensis,,,,,,
129,,,,picea glauca,,,,,,
130,,,,ocotea bullata,,,,,,
131,,,,liquidambar styraciflua,,,,,,
132,,,,platanus occidentalis,,,,,,
133,,,,eucalyptus delegatensus,,,,,,
134,,,,eperua falcata,,,,,,
135,,,,juglans nigra,,,,,,
136,,,,juglans spp,,,,,,
137,,,,millettia laurentii,,,,,,
138,,,,paratecoma peroba,,,,,,
139,,,,taxus baccata,,,,,,
140,,,,microberlinia brazzivillensis,,,,,,
141,,,,c.elastica,,,,,,
142,,,,turraeanthus africanus,,,,,,
143,,,,terminalia ivorensis,,,,,,
144,,,,mora,,,,,,
