,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
71,,,,cedrus libani,,,,,,
72,,,,larix decidua,,,,,,
73,,,,larix laricina,,,,,,
74,,,,larix occidentalis,,,,,,
75,,,,picea abies,,,,,,
76,,,,picea engelmannii,,,,,,
77,,,,picea glauca,,,,,,
78,,,,picea rubens,,,,,,
79,,,,picea sitchensis,,,,,,
80,,,,pinus cembra,,,,,,
81,,,,pinus cembroides,,,,,,
82,,,,pinus edulis,,,,,,
83,,,,pinus lambertiana,,,,,,
84,,,,pinus monophylla,,,,,,
85,,,,pinus monticola,,,,,,
86,,,,pinus palustris,,,,,,
87,,,,pinus pinea,,,,,,
88,,,,pinus ponderosa,,,,,,
89,,,,pinus strobus,,,,,,
90,,,,pinus succinifera,,,,,,
91,,,,pinus sylvestris,,,,,,
92,,,,pinus taeda,,,,,,
93,,,,pinus spp,,,,,,
94,,,,pseudotsuga menziesii,,,,,,
95,,,,oregon balsam,,,,,,
96,,,,podocarpus spp,,,,,,
97,,,,taxus baccata,,,,,,
98,,,,taxus cuspidata,,,,,,
99,,,,torreya nucifera,,,,,,
100,,,,acanthus,,,,,,
101,,,,justicia pectoralis,,,,,,
102,,,,acer nigrum,,,,,,
103,,,,acer platanoides,,,,,,
104,,,,acer pseudoplatanus,,,,,,
105,,,,acer rubrum,,,,,,
106,,,,acer saccharum,,,,,,
107,,,,actinidia deliciosa,,,,,,
108,,,,agave atrovirens,,,,,,
109,,,,agave cantala,,,,,,
110,,,,agave fourcryodes,,,,,,
111,,,,agave lecheguilla,,,,,,
112,,,,agave sisalina,,,,,,
113,,,,agave tequilina,,,,,,
114,,,,agave zapupe,,,,,,
115,,,,agave spp,,,,,,
116,,,,furcraea cabuya,,,,,,
117,,,,furcraea foetida,,,,,,
118,,,,furcraea hexapetala,,,,,,
119,,,,furcraea macrophylla,,,,,,
120,,,,cordyline terminale,,,,,,
121,,,,dracaena draco,,,,,,
122,,,,nolina spp,,,,,,
123,,,,phormium tenax,,,,,,
124,,,,polianthes tuberosa,,,,,,
125,,,,samuela carnerosana,,,,,,
126,,,,sansevieria spp,,,,,,
127,,,,yucca baccata,,,,,,
128,,,,yucca brevifolia,,,,,,
129,,,,yucca funifera,,,,,,
130,,,,yucca glauca,,,,,,
131,,,,yucca mohavensi,,,,,,
132,,,,yucca treculeana,,,,,,
133,,,,yucca whipplei,,,,,,
134,,,,yucca spp,,,,,,
135,,,,tetragonia inexpansa,,,,,,
136,,,,sagittaria latifolia,,,,,,
137,,,,sagittaria sagittifolia,,,,,,
138,,,,amaranthus caudatu,,,,,,
139,,,,amaranthus gangeticus,,,,,,
140,,,,amaranthus hypochondriachus,,,,,,
141,,,,amaranthus tricolor,,,,,,
142,,,,anacardium occidentale,,,,,,
143,,,,buchanania lanzan,,,,,,
144,,,,cotinus coggygria,,,,,,
145,,,,cotinus obovatus,,,,,,
146,,,,harpephyllum caffrum,,,,,,
147,,,,mangifera indica,,,,,,
148,,,,melanorrhoea usitata,,,,,,
149,,,,metopium toxiferum,,,,,,
150,,,,pistacia vera,,,,,,
151,,,,rhus coriaria,,,,,,
152,,,,rhus verniciflua,,,,,,
153,,,,rhus spp,,,,,,
154,,,,schinopsis spp,,,,,,
155,,,,spondias cytherea,,,,,,
156,,,,spondias dulcis,,,,,,
157,,,,spondias mombin,,,,,,
158,,,,spondias purpurea,,,,,,
159,,,,annona x atemoya,,,,,,
160,,,,annona cherimola,,,,,,
161,,,,annona glabra,,,,,,
162,,,,annona muricata,,,,,,
163,,,,annona reticulata,,,,,,
164,,,,annona squamosa,,,,,,
165,,,,asimina triloba,,,,,,
166,,,,cananga odorata,,,,,,
167,,,,alstonia congensis,,,,,,
168,,,,alstonia constricta,,,,,,
169,,,,alstonia scholaris,,,,,,
170,,,,alstonia spatulata,,,,,,
171,,,,apocynum cannabinum,,,,,,
172,,,,carissa microcarpa,,,,,,
173,,,,couma macrocarpa,,,,,,
174,,,,cryptostegia spp,,,,,,
175,,,,dyera costulata,,,,,,
176,,,,funtumia africana,,,,,,
177,,,,funtumia elastica,,,,,,
178,,,,landolphia kirkii,,,,,,
179,,,,landolphia spp,,,,,,
180,,,,landolphia,,,,,,
181,,,,plumeria spp,,,,,,
182,,,,plumeria,,,,,,
183,,,,strophanthus hispidus,,,,,,
184,,,,strophanthus kombe,,,,,,
185,,,,strophanthus gratus,,,,,,
186,,,,thevetia spp,,,,,,
187,,,,willughbeia coriacea,,,,,,
188,,,,aponogeton dystachyon,,,,,,
189,,,,aponogeton,,,,,,
190,,,,ilex paraguariensis,,,,,,
191,,,,ilex vomitoria,,,,,,
192,,,,acorus calamus,,,,,,
193,,,,alocasia macrorrhiza,,,,,,
194,,,,amorphophallus campanulatus,,,,,,
195,,,,colocasia antiquorum,,,,,,
196,,,,colocasia esculenta,,,,,,
197,,,,cyrtosperma chamissonis,,,,,,
198,,,,monstera deliciosa,,,,,,
199,,,,philodendron spp,,,,,,
200,,,,xanthosoma atrovirens,,,,,,
201,,,,xanthosoma sagittifolium,,,,,,
202,,,,eleutherococcus senticosus,,,,,,
203,,,,oplopanax horridus,,,,,,
204,,,,panax ginseng,,,,,,
205,,,,panax quinquefolium,,,,,,
206,,,,tetrapanax papyriferum,,,,,,
207,,,,aristolochia spp,,,,,,
208,,,,calotropis gigantea,,,,,,
209,,,,cryptolepis sanguinolenta,,,,,,
210,,,,basella alba,,,,,,
211,,,,basella,,,,,,
212,,,,ullucus tuberosus,,,,,,
213,,,,batis spp,,,,,,
214,,,,berberis vulgaris,,,,,,
215,,,,podophyllum emodi,,,,,,
