,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
23,,,,cyathaea spp,,,,,,
24,,,,equisetum spp,,,,,,
25,,,,lycopodium alpinum,,,,,,
26,,,,lycopodium clavatum,,,,,,
27,,,,matteuccia struthiopteris,,,,,,
28,,,,osmunda cinnamomum,,,,,,
29,,,,pteridium aquilinum,,,,,,
30,,,,araucaria,,,,,,
31,,,,agathis australis,,,,,,
32,,,,araucaria araucana,,,,,,
33,,,,araucaria columnaris,,,,,,
34,,,,araucaria cunninghamii,,,,,,
35,,,,araucaria excelsa,,,,,,
36,,,,calocedrus decurrens,,,,,,
37,,,,chamaecyparis lawsoniana,,,,,,
38,,,,chamaecyparis nootkatensis,,,,,,
39,,,,juniperus communis,,,,,,
40,,,,juniperus virginiana,,,,,,
41,,,,sequoia sempervirens,,,,,,
42,,,,sequoiadendron giganteum,,,,,,
43,,,,taxodium distichum,,,,,,
44,,,,thuja occidentalis,,,,,,
45,,,,thuja plicata,,,,,,
46,,,,tsuga canadensis,,,,,,
47,,,,tsuga heterophylla,,,,,,
48,,,,cycas circinalis,,,,,,
49,,,,cycas revoluta,,,,,,
50,,,,dioon edule,,,,,,
51,,,,encephalartos caffer,,,,,,
52,,,,encephalartos altensteinii,,,,,,
53,,,,zamia floridana,,,,,,
54,,,,abies alba,,,,,,
55,,,,abies amabalis,,,,,,
56,,,,abies balsamea,,,,,,
57,,,,abies concolor,,,,,,
58,,,,abies grandis,,,,,,
59,,,,abies magnifica,,,,,,
60,,,,abies procera,,,,,,
61,,,,cedrus atlantica,,,,,,
62,,,,cedrus deodara,,,,,,
63,,,,cedrus libani,,,,,,
64,,,,larix decidua,,,,,,
65,,,,larix laricina,,,,,,
66,,,,larix occidentalis,,,,,,
67,,,,picea abies,,,,,,
68,,,,picea engelmannii,,,,,,
69,,,,picea glauca,,,,,,
70,,,,picea rubens,,,,,,
71,,,,picea sitchensis,,,,,,
72,,,,pinus cembra,,,,,,
73,,,,pinus cembroides,,,,,,
74,,,,pinus edulis,,,,,,
75,,,,pinus lambertiana,,,,,,
76,,,,pinus monophylla,,,,,,
77,,,,pinus monticola,,,,,,
78,,,,pinus palustris,,,,,,
79,,,,pinus pinea,,,,,,
80,,,,pinus ponderosa,,,,,,
81,,,,pinus strobus,,,,,,
82,,,,pinus succinifera,,,,,,
83,,,,pinus sylvestris,,,,,,
84,,,,pinus taeda,,,,,,
85,,,,pinus spp,,,,,,
86,,,,pseudotsuga menziesii,,,,,,
87,,,,oregon balsam,,,,,,
88,,,,podocarpus spp,,,,,,
89,,,,taxus baccata,,,,,,
90,,,,taxus cuspidata,,,,,,
91,,,,torreya nucifera,,,,,,
92,,,,acanthus,,,,,,
93,,,,justicia pectoralis,,,,,,
94,,,,acer nigrum,,,,,,
95,,,,acer platanoides,,,,,,
96,,,,acer pseudoplatanus,,,,,,
97,,,,acer rubrum,,,,,,
98,,,,acer saccharum,,,,,,
99,,,,actinidia deliciosa,,,,,,
100,,,,agave atrovirens,,,,,,
101,,,,agave cantala,,,,,,
102,,,,agave fourcryodes,,,,,,
103,,,,agave lecheguilla,,,,,,
104,,,,agave sisalina,,,,,,
105,,,,agave tequilina,,,,,,
106,,,,agave zapupe,,,,,,
107,,,,agave spp,,,,,,
108,,,,furcraea cabuya,,,,,,
109,,,,furcraea foetida,,,,,,
110,,,,furcraea hexapetala,,,,,,
111,,,,furcraea macrophylla,,,,,,
112,,,,cordyline terminale,,,,,,
113,,,,dracaena draco,,,,,,
114,,,,nolina spp,,,,,,
115,,,,phormium tenax,,,,,,
116,,,,polianthes tuberosa,,,,,,
117,,,,samuela carnerosana,,,,,,
118,,,,sansevieria spp,,,,,,
119,,,,yucca baccata,,,,,,
120,,,,yucca brevifolia,,,,,,
121,,,,yucca funifera,,,,,,
122,,,,yucca glauca,,,,,,
123,,,,yucca mohavensi,,,,,,
124,,,,yucca treculeana,,,,,,
125,,,,yucca whipplei,,,,,,
126,,,,yucca spp,,,,,,
127,,,,tetragonia inexpansa,,,,,,
128,,,,sagittaria latifolia,,,,,,
129,,,,sagittaria sagittifolia,,,,,,
130,,,,amaranthus caudatu,,,,,,
131,,,,amaranthus gangeticus,,,,,,
132,,,,amaranthus hypochondriachus,,,,,,
133,,,,amaranthus tricolor,,,,,,
134,,,,anacardium occidentale,,,,,,
135,,,,buchanania lanzan,,,,,,
136,,,,cotinus coggygria,,,,,,
137,,,,cotinus obovatus,,,,,,
138,,,,harpephyllum caffrum,,,,,,
139,,,,mangifera indica,,,,,,
140,,,,melanorrhoea usitata,,,,,,
141,,,,pistacia vera,,,,,,
142,,,,rhus coriaria,,,,,,
143,,,,rhus verniciflua,,,,,,
144,,,,rhus spp,,,,,,
145,,,,schinopsis spp,,,,,,
146,,,,spondias cytherea,,,,,,
147,,,,spondias dulcis,,,,,,
148,,,,spondias mombin,,,,,,
149,,,,spondias purpurea,,,,,,
150,,,,annona x atemoya,,,,,,
151,,,,annona cherimola,,,,,,
152,,,,annona glabra,,,,,,
153,,,,annona muricata,,,,,,
154,,,,annona reticulata,,,,,,
155,,,,annona squamosa,,,,,,
156,,,,asimina triloba,,,,,,
157,,,,cananga odorata,,,,,,
158,,,,alstonia congensis,,,,,,
159,,,,alstonia constricta,,,,,,
160,,,,alstonia scholaris,,,,,,
161,,,,alstonia spatulata,,,,,,
162,,,,apocynum cannabinum,,,,,,
163,,,,carissa microcarpa,,,,,,
164,,,,couma macrocarpa,,,,,,
165,,,,cryptostegia spp,,,,,,
166,,,,dyera costulata,,,,,,
167,,,,funtumia africana,,,,,,
168,,,,funtumia elastica,,,,,,
169,,,,landolphia kirkii,,,,,,
170,,,,landolphia spp,,,,,,
171,,,,landolphia,,,,,,
172,,,,plumeria spp,,,,,,
173,,,,plumeria,,,,,,
174,,,,strophanthus hispidus,,,,,,
175,,,,strophanthus kombe,,,,,,
176,,,,strophanthus gratus,,,,,,
177,,,,thevetia spp,,,,,,
178,,,,willughbeia coriacea,,,,,,
179,,,,aponogeton dystachyon,,,,,,
180,,,,aponogeton,,,,,,
181,,,,ilex paraguariensis,,,,,,
182,,,,ilex vomitoria,,,,,,
183,,,,acorus calamus,,,,,,
184,,,,alocasia macrorrhiza,,,,,,
185,,,,amorphophallus campanulatus,,,,,,
186,,,,colocasia antiquorum,,,,,,
187,,,,colocasia esculenta,,,,,,
188,,,,cyrtosperma chamissonis,,,,,,
189,,,,monstera deliciosa,,,,,,
190,,,,philodendron spp,,,,,,
191,,,,xanthosoma atrovirens,,,,,,
192,,,,xanthosoma sagittifolium,,,,,,
193,,,,eleutherococcus senticosus,,,,,,
194,,,,tetrapanax papyriferum,,,,,,
195,,,,calotropis gigantea,,,,,,
196,,,,basella alba,,,,,,
197,,,,basella,,,,,,
198,,,,ullucus tuberosus,,,,,,
199,,,,batis spp,,,,,,
200,,,,berberis vulgaris,,,,,,
201,,,,podophyllum emodi,,,,,,
