,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
33,,,,araucaria excelsa,,,,,,
34,,,,calocedrus decurrens,,,,,,
35,,,,chamaecyparis lawsoniana,,,,,,
36,,,,chamaecyparis nootkatensis,,,,,,
37,,,,juniperus communis,,,,,,
38,,,,juniperus virginiana,,,,,,
39,,,,sequoia sempervirens,,,,,,
40,,,,sequoiadendron giganteum,,,,,,
41,,,,taxodium distichum,,,,,,
42,,,,thuja occidentalis,,,,,,
43,,,,thuja plicata,,,,,,
44,,,,tsuga canadensis,,,,,,
45,,,,tsuga heterophylla,,,,,,
46,,,,cycas circinalis,,,,,,
47,,,,cycas revoluta,,,,,,
48,,,,dioon edule,,,,,,
49,,,,encephalartos caffer,,,,,,
50,,,,encephalartos altensteinii,,,,,,
51,,,,zamia floridana,,,,,,
52,,,,abies alba,,,,,,
53,,,,abies amabalis,,,,,,
54,,,,abies balsamea,,,,,,
55,,,,abies concolor,,,,,,
56,,,,abies grandis,,,,,,
57,,,,abies magnifica,,,,,,
58,,,,abies procera,,,,,,
59,,,,cedrus atlantica,,,,,,
60,,,,cedrus deodara,,,,,,
61,,,,cedrus libani,,,,,,
62,,,,larix decidua,,,,,,
63,,,,larix laricina,,,,,,
64,,,,larix occidentalis,,,,,,
65,,,,picea abies,,,,,,
66,,,,picea engelmannii,,,,,,
67,,,,picea glauca,,,,,,
68,,,,picea rubens,,,,,,
69,,,,picea sitchensis,,,,,,
70,,,,pinus cembra,,,,,,
71,,,,pinus cembroides,,,,,,
72,,,,pinus edulis,,,,,,
73,,,,pinus lambertiana,,,,,,
74,,,,pinus monophylla,,,,,,
75,,,,pinus monticola,,,,,,
76,,,,pinus palustris,,,,,,
77,,,,pinus pinea,,,,,,
78,,,,pinus ponderosa,,,,,,
79,,,,pinus strobus,,,,,,
80,,,,pinus succinifera,,,,,,
81,,,,pinus sylvestris,,,,,,
82,,,,pinus taeda,,,,,,
83,,,,pinus spp,,,,,,
84,,,,pseudotsuga menziesii,,,,,,
85,,,,oregon balsam,,,,,,
86,,,,podocarpus spp,,,,,,
87,,,,taxus baccata,,,,,,
88,,,,taxus cuspidata,,,,,,
89,,,,torreya nucifera,,,,,,
90,,,,acanthus,,,,,,
91,,,,acer nigrum,,,,,,
92,,,,acer platanoides,,,,,,
93,,,,acer pseudoplatanus,,,,,,
94,,,,acer rubrum,,,,,,
95,,,,acer saccharum,,,,,,
96,,,,actinidia deliciosa,,,,,,
97,,,,agave atrovirens,,,,,,
98,,,,agave cantala,,,,,,
99,,,,agave fourcryodes,,,,,,
100,,,,agave lecheguilla,,,,,,
101,,,,agave sisalina,,,,,,
102,,,,agave tequilina,,,,,,
103,,,,agave zapupe,,,,,,
104,,,,agave spp,,,,,,
105,,,,furcraea cabuya,,,,,,
106,,,,furcraea foetida,,,,,,
107,,,,furcraea hexapetala,,,,,,
108,,,,furcraea macrophylla,,,,,,
109,,,,cordyline terminale,,,,,,
110,,,,dracaena draco,,,,,,
111,,,,nolina spp,,,,,,
112,,,,phormium tenax,,,,,,
113,,,,polianthes tuberosa,,,,,,
114,,,,samuela carnerosana,,,,,,
115,,,,sansevieria spp,,,,,,
116,,,,yucca baccata,,,,,,
117,,,,yucca brevifolia,,,,,,
118,,,,yucca funifera,,,,,,
119,,,,yucca glauca,,,,,,
120,,,,yucca mohavensi,,,,,,
121,,,,yucca treculeana,,,,,,
122,,,,yucca whipplei,,,,,,
123,,,,yucca spp,,,,,,
124,,,,tetragonia inexpansa,,,,,,
125,,,,sagittaria latifolia,,,,,,
126,,,,sagittaria sagittifolia,,,,,,
127,,,,amaranthus caudatu,,,,,,
128,,,,amaranthus gangeticus,,,,,,
129,,,,amaranthus hypochondriachus,,,,,,
130,,,,amaranthus tricolor,,,,,,
131,,,,anacardium occidentale,,,,,,
132,,,,buchanania lanzan,,,,,,
133,,,,cotinus coggygria,,,,,,
134,,,,cotinus obovatus,,,,,,
135,,,,harpephyllum caffrum,,,,,,
136,,,,mangifera indica,,,,,,
137,,,,melanorrhoea usitata,,,,,,
138,,,,metopium toxiferum,,,,,,
139,,,,pistacia vera,,,,,,
140,,,,rhus coriaria,,,,,,
141,,,,rhus verniciflua,,,,,,
142,,,,rhus spp,,,,,,
143,,,,schinopsis spp,,,,,,
144,,,,spondias cytherea,,,,,,
145,,,,spondias dulcis,,,,,,
146,,,,spondias mombin,,,,,,
147,,,,spondias purpurea,,,,,,
148,,,,annona x atemoya,,,,,,
149,,,,annona cherimola,,,,,,
150,,,,annona glabra,,,,,,
151,,,,annona muricata,,,,,,
152,,,,annona reticulata,,,,,,
153,,,,annona squamosa,,,,,,
154,,,,asimina triloba,,,,,,
155,,,,cananga odorata,,,,,,
156,,,,alstonia congensis,,,,,,
157,,,,alstonia constricta,,,,,,
158,,,,alstonia scholaris,,,,,,
159,,,,alstonia spatulata,,,,,,
160,,,,apocynum cannabinum,,,,,,
161,,,,carissa microcarpa,,,,,,
162,,,,couma macrocarpa,,,,,,
163,,,,cryptostegia spp,,,,,,
164,,,,dyera costulata,,,,,,
165,,,,funtumia africana,,,,,,
166,,,,funtumia elastica,,,,,,
167,,,,landolphia kirkii,,,,,,
168,,,,landolphia spp,,,,,,
169,,,,landolphia,,,,,,
170,,,,plumeria spp,,,,,,
171,,,,plumeria,,,,,,
172,,,,strophanthus hispidus,,,,,,
173,,,,strophanthus kombe,,,,,,
174,,,,strophanthus gratus,,,,,,
175,,,,willughbeia coriacea,,,,,,
176,,,,aponogeton dystachyon,,,,,,
177,,,,aponogeton,,,,,,
178,,,,ilex paraguariensis,,,,,,
179,,,,ilex vomitoria,,,,,,
180,,,,acorus calamus,,,,,,
181,,,,alocasia macrorrhiza,,,,,,
182,,,,amorphophallus campanulatus,,,,,,
183,,,,colocasia antiquorum,,,,,,
184,,,,colocasia esculenta,,,,,,
185,,,,cyrtosperma chamissonis,,,,,,
186,,,,monstera deliciosa,,,,,,
187,,,,philodendron spp,,,,,,
188,,,,xanthosoma atrovirens,,,,,,
189,,,,xanthosoma sagittifolium,,,,,,
190,,,,eleutherococcus senticosus,,,,,,
191,,,,oplopanax horridus,,,,,,
192,,,,tetrapanax papyriferum,,,,,,
193,,,,calotropis gigantea,,,,,,
194,,,,basella alba,,,,,,
195,,,,basella,,,,,,
196,,,,ullucus tuberosus,,,,,,
197,,,,batis spp,,,,,,
198,,,,berberis vulgaris,,,,,,
199,,,,podophyllum emodi,,,,,,
