,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
43,,,,ricinus communis,,,,,,
44,,,,sapium sebiferum,,,,,,
45,,,,castanea crenata,,,,,,
46,,,,castanea dentata,,,,,,
47,,,,castanea mollissima,,,,,,
48,,,,castanea pumila,,,,,,
49,,,,castanea sativa,,,,,,
50,,,,chrysolepis spp,,,,,,
51,,,,fagus crenata,,,,,,
52,,,,fagus grandifolia,,,,,,
53,,,,fagus sylvatica,,,,,,
54,,,,lithocarpus densiflorus,,,,,,
55,,,,nothofagus spp,,,,,,
56,,,,quercus suber,,,,,,
57,,,,quercus spp,,,,,,
58,,,,dovyalis caffra,,,,,,
59,,,,dovyalis hebecarpa,,,,,,
60,,,,flacourtia indica,,,,,,
61,,,,flacourtia inermis,,,,,,
62,,,,gossypiospermum praecox,,,,,,
63,,,,hydnocarpus kurzii,,,,,,
64,,,,gentiana lutea,,,,,,
65,,,,pelargonium odoratissimum,,,,,,
66,,,,andropogon virginicu,,,,,,
67,,,,anthoxanthum odoratum,,,,,,
68,,,,arundinaria spp,,,,,,
69,,,,arundo donax,,,,,,
70,,,,avena spp,,,,,,
71,,,,bambusa spp,,,,,,
72,,,,brachiaria spp,,,,,,
73,,,,coix lacryma-jobi,,,,,,
74,,,,cymbopogon citratus,,,,,,
75,,,,cymbopogon martinii,,,,,,
76,,,,cymbopogon nardus,,,,,,
77,,,,cynodon dactylon,,,,,,
78,,,,dendrocalamus spp,,,,,,
79,,,,digitaria spp,,,,,,
80,,,,echinochloa spp,,,,,,
81,,,,eleusine coracana,,,,,,
82,,,,eragrostis,,,,,,
83,,,,gigantochloa spp,,,,,,
84,,,,glyceria spp,,,,,,
85,,,,guadua angustifolia,,,,,,
86,,,,gynerium sagittatum,,,,,,
87,,,,hierochloe odorata,,,,,,
88,,,,hordeum vulgar,,,,,,
89,,,,muhlenbergia macroura,,,,,,
90,,,,muhlenbergia rigens,,,,,,
91,,,,oryza glaberrima,,,,,,
92,,,,oryza sativa,,,,,,
93,,,,panicum miliaceum,,,,,,
94,,,,pennisetum glaucum,,,,,,
95,,,,phragmites australis,,,,,,
96,,,,phyllostachys spp,,,,,,
97,,,,saccharum officinarum,,,,,,
98,,,,secale cereale,,,,,,
99,,,,setaria spp,,,,,,
100,,,,stenotaphrum secundatum,,,,,,
101,,,,stipa tenacissima,,,,,,
102,,,,triticum aestivum,,,,,,
103,,,,x triticosecale spp,,,,,,
104,,,,triticum durum,,,,,,
105,,,,vetiveria zizanioides,,,,,,
106,,,,zea mays,,,,,,
107,,,,zizania palustris,,,,,,
108,,,,ribes nigrum,,,,,,
109,,,,ribes rubrum,,,,,,
110,,,,ribes spp,,,,,,
111,,,,garcinia livingstonei,,,,,,
112,,,,garcinia xanthochymus,,,,,,
113,,,,garcinia mangostana,,,,,,
114,,,,mammea americana,,,,,,
115,,,,hamamelis virginiana,,,,,,
116,,,,liquidambar orientalis,,,,,,
117,,,,liquiambar styraciflua,,,,,,
118,,,,loropetalum chinese,,,,,,
119,,,,aesculus arguta,,,,,,
120,,,,aesculus californica,,,,,,
121,,,,aesculus flava,,,,,,
122,,,,aesculus pavia,,,,,,
123,,,,illicium floridanum,,,,,,
124,,,,illicium parviflorum,,,,,,
125,,,,illicium verum,,,,,,
126,,,,iris,,,,,,
127,,,,crocus sativus,,,,,,
128,,,,carya illinoensis,,,,,,
129,,,,carya spp,,,,,,
130,,,,juglans ailanthifolia,,,,,,
131,,,,juglans cinerea,,,,,,
132,,,,juglans nigra,,,,,,
133,,,,juglans regia,,,,,,
134,,,,juncus bufonius,,,,,,
135,,,,juncus effusus,,,,,,
136,,,,coleus blumei,,,,,,
137,,,,hyptis suaveolens,,,,,,
138,,,,hyssopus officinalis,,,,,,
139,,,,lavandula officinalis,,,,,,
140,,,,lavandula stoechas,,,,,,
141,,,,marrubium vulgare,,,,,,
142,,,,melissa officinalis,,,,,,
143,,,,mentha piperita,,,,,,
144,,,,mentha pulegium,,,,,,
145,,,,mentha spicata,,,,,,
146,,,,monarda spp,,,,,,
147,,,,nepeta cataria,,,,,,
148,,,,ocimum basilicum,,,,,,
149,,,,origanum majorana,,,,,,
150,,,,origanum vulgare,,,,,,
151,,,,perilla frutescens,,,,,,
152,,,,pogostemon cablin,,,,,,
153,,,,prunella vulgaris,,,,,,
154,,,,rosmarinus officinalis,,,,,,
155,,,,salvia columbarieae,,,,,,
156,,,,salvia divinorum,,,,,,
157,,,,salvia officinalis,,,,,,
158,,,,salvia sclarea,,,,,,
159,,,,satureja hortensis,,,,,,
160,,,,stachys palustris,,,,,,
161,,,,stachys officinalis,,,,,,
162,,,,thymus vulgaris,,,,,,
163,,,,aniba rosquedora,,,,,,
164,,,,cinnamomum camphora,,,,,,
165,,,,cinnamomum cassia,,,,,,
166,,,,cinnamomum verum,,,,,,
167,,,,laurus nobilis,,,,,,
168,,,,ocotea rodioei,,,,,,
169,,,,persea americana,,,,,,
170,,,,umbellularia californica,,,,,,
171,,,,barringtonia excelsa,,,,,,
172,,,,bertholletia excelsa,,,,,,
173,,,,lecythis minor,,,,,,
174,,,,lecythis ollaria,,,,,,
175,,,,lecythis usitata,,,,,,
176,,,,lecythis spp,,,,,,
177,,,,acacia catechu,,,,,,
178,,,,acacia koa,,,,,,
179,,,,acacia senegal,,,,,,
180,,,,acacia spp,,,,,,
181,,,,aeschynomene spp,,,,,,
182,,,,albizzia saman,,,,,,
183,,,,amphicarpaea bracteata,,,,,,
184,,,,anadenanthera colubrin,,,,,,
185,,,,anadenanthera peregrina,,,,,,
186,,,,apios americana,,,,,,
187,,,,arachis hypogaea,,,,,,
188,,,,aspalanthus contaminatus,,,,,,
189,,,,astragalus gummifer,,,,,,
190,,,,astragalus membranaceus,,,,,,
191,,,,baphia nitida,,,,,,
192,,,,caesalpinia coriaria,,,,,,
193,,,,caesalpinia echinata,,,,,,
194,,,,caesalpinia sappan,,,,,,
195,,,,cajanus cajan,,,,,,
196,,,,canavalia ensiformis,,,,,,
197,,,,canavalia gladiata,,,,,,
198,,,,cardeauxia edulis,,,,,,
199,,,,ceratonia siliqua,,,,,,
200,,,,cicer arietinum,,,,,,
201,,,,copaifera officinalis,,,,,,
