,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
126,,,,samanea saman,,,,,,
127,,,,sesbania spp,,,,,,
128,,,,sophora secundiflora,,,,,,
129,,,,spartium junceum,,,,,,
130,,,,stizolobium deeringianum,,,,,,
131,,,,trifolium spp,,,,,,
132,,,,vicia faba,,,,,,
133,,,,vicia spp,,,,,,
134,,,,wisteria spp,,,,,,
135,,,,aloe spp,,,,,,
136,,,,amianthium muscaetoxicum,,,,,,
137,,,,asparagus officinalis,,,,,,
138,,,,galanthus nivalis,,,,,,
139,,,,gloriosa superba,,,,,,
140,,,,hyacinthoides non-scripta,,,,,,
141,,,,hyacinthus orientalis,,,,,,
142,,,,melanthium virginicum,,,,,,
143,,,,ornithogalum umbellatum,,,,,,
144,,,,schoenocaulon spp,,,,,,
145,,,,scilla spp,,,,,,
146,,,,tulipa spp,,,,,,
147,,,,urginea maritima,,,,,,
148,,,,zigadenus spp,,,,,,
149,,,,linum usitatissimum,,,,,,
