,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
77,,,,manilkara zapota,,,,,,
78,,,,veronica virginica,,,,,,
79,,,,simarouba,,,,,,
80,,,,ailanthus altissimus,,,,,,
81,,,,brugmansia spp,,,,,,
82,,,,capsicum spp,,,,,,
83,,,,cestrum spp,,,,,,
84,,,,datura stramonium,,,,,,
85,,,,datura spp,,,,,,
86,,,,datura,,,,,,
87,,,,hyoscyamus niger,,,,,,
88,,,,lycium spp,,,,,,
89,,,,lycopersicon esculentum,,,,,,
90,,,,nicotiana spp,,,,,,
91,,,,physalis spp,,,,,,
92,,,,solandra spp,,,,,,
93,,,,solanum carolinense,,,,,,
94,,,,solanum dulcamara,,,,,,
95,,,,solanum elaeagnifolium,,,,,,
96,,,,solanum gracile,,,,,,
97,,,,solanum nigrum,,,,,,
98,,,,solanum pseudocapsicum,,,,,,
99,,,,solanum rostratum,,,,,,
100,,,,solanum triflorum,,,,,,
101,,,,solanum tuberosum,,,,,,
102,,,,solanum spp,,,,,,
103,,,,strelitzia spp,,,,,,
104,,,,daphne mezereum,,,,,,
105,,,,mezereum,,,,,,
106,,,,dirca palustris,,,,,,
107,,,,aethusa cynapium,,,,,,
108,,,,ammi majus,,,,,,
109,,,,anthriscus sylvestris,,,,,,
110,,,,apium graveolen,,,,,,
111,,,,cicuta spp,,,,,,
112,,,,conium maculatum,,,,,,
113,,,,cymopterus watsonii,,,,,,
114,,,,daucus carota,,,,,,
115,,,,heracleum lanatum,,,,,,
116,,,,oenanthe crocata,,,,,,
117,,,,pastinaca sativa,,,,,,
118,,,,sium suave,,,,,,
119,,,,sphenosciadium capitellatum,,,,,,
120,,,,hesperocnide tenella,,,,,,
121,,,,laportea spp,,,,,,
122,,,,urtica spp,,,,,,
123,,,,aloysia lycioides,,,,,,
124,,,,duranta repens,,,,,,
125,,,,lantana camara,,,,,,
126,,,,phoradendron serotinum,,,,,,
127,,,,viscum album,,,,,,
128,,,,parthenocissus spp,,,,,,
129,,,,peganum harmala,,,,,,
130,,,,kallstroemia hirsutissima,,,,,,
131,,,,tribulus terrestris,,,,,,
132,,,,symptomsamaryllis,,,,,,
133,,,,hippeastrum spp,,,,,,
134,,,,begonia spp,,,,,,
135,,,,colchicum autumnale,,,,,,
136,,,,caesalpinia gillesii,,,,,,
137,,,,dicentra spp,,,,,,
138,,,,buxus sempervirens,,,,,,
139,,,,fagopyrum sagittatum,,,,,,
140,,,,caladium spp,,,,,,
141,,,,zantedeschia aethiopica,,,,,,
142,,,,ricinus communis,,,,,,
