,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
120,,,,kochia scoparia,,,,,,
121,,,,salsola iberica,,,,,,
122,,,,sarcobatus vermiculatus,,,,,,
123,,,,spinacea oleracea,,,,,,
124,,,,suckleya suckleyana,,,,,,
125,,,,rhoeo spathacea,,,,,,
126,,,,tradescantia pallida,,,,,,
127,,,,ambrosia discolor,,,,,,
128,,,,arnica spp,,,,,,
129,,,,artemisia spp,,,,,,
130,,,,baccharis halimifolia,,,,,,
131,,,,baileya spp,,,,,,
132,,,,centaurea solstitialis,,,,,,
133,,,,dugaldia spp,,,,,,
134,,,,eupatorium rugosum,,,,,,
135,,,,florensia cernua,,,,,,
136,,,,grindelia spp,,,,,,
137,,,,gutierrezia spp,,,,,,
138,,,,haplopappus fruticosus,,,,,,
139,,,,hymenoxys spp,,,,,,
140,,,,giisocoma wrightii,,,,,,
141,,,,lactuca scariola,,,,,,
142,,,,osteospermum ecklonis,,,,,,
143,,,,oxytenia acerosa,,,,,,
144,,,,psilostrophe spp,,,,,,
145,,,,senecio jacobaea,,,,,,
146,,,,silybum marianum,,,,,,
147,,,,tanacetum vulgare,,,,,,
148,,,,tetradymia spp,,,,,,
149,,,,xanthium spp,,,,,,
150,,,,ipomoea batatus,,,,,,
151,,,,ipomoea tricolor,,,,,,
152,,,,coriaria myrtifolia,,,,,,
153,,,,penicillium spp,,,,,,
