,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
126,,,,nyssa sylvatica,,,,,,
127,,,,armoracia lapathifolia,,,,,,
128,,,,barbarea verna,,,,,,
129,,,,brassica chinensis,,,,,,
130,,,,brassica juncea,,,,,,
131,,,,brassica napus,,,,,,
132,,,,brassica nigra,,,,,,
133,,,,brassica oleracea,,,,,,
134,,,,brassica rapa,,,,,,
135,,,,camelina sativa,,,,,,
136,,,,crambe maritima,,,,,,
137,,,,eruca vesicaria,,,,,,
138,,,,eruca sativa,,,,,,
139,,,,eutrema wasabi,,,,,,
140,,,,isatis tinctoria,,,,,,
141,,,,lepidium meyenii,,,,,,
142,,,,lepidium sativum,,,,,,
143,,,,nasturtium officinale,,,,,,
144,,,,raphanus sativus,,,,,,
145,,,,sinapis alba,,,,,,
146,,,,benincasa hispida,,,,,,
147,,,,citrullus colocynthis,,,,,,
148,,,,cucumis anguria,,,,,,
149,,,,cucumis dipsaceus,,,,,,
150,,,,cucumis melo,,,,,,
151,,,,cucumis metalicerus,,,,,,
152,,,,cucumis sativus,,,,,,
153,,,,cucurbita ficifolia,,,,,,
154,,,,cucurbita maxima,,,,,,
155,,,,cucurbita moschata,,,,,,
156,,,,cucurbita pepo,,,,,,
157,,,,ecballium elaterium,,,,,,
158,,,,lagenaria siceraria,,,,,,
159,,,,luffa aegyptiaca,,,,,,
160,,,,luffa,,,,,,
161,,,,marah spp,,,,,,
162,,,,momordica charantia,,,,,,
163,,,,sechium edule,,,,,,
164,,,,sicana odorifera,,,,,,
165,,,,sirartia grosvenorii,,,,,,
166,,,,telfairia occidentalis,,,,,,
167,,,,telfairia pedata,,,,,,
168,,,,trichosanthes spp,,,,,,
169,,,,carludovica palmata,,,,,,
170,,,,cyperus esculentus,,,,,,
171,,,,cyperus papyrus,,,,,,
172,,,,eleocharis dulcis,,,,,,
173,,,,fimbristylis umbellaris,,,,,,
174,,,,scirpus californicus,,,,,,
175,,,,diosocrea alata,,,,,,
176,,,,dioscorea batatas,,,,,,
177,,,,dioscorea bulbifera,,,,,,
178,,,,dioscorea cayenensis,,,,,,
179,,,,dioscorea esculenta,,,,,,
180,,,,dioscorea hispida,,,,,,
181,,,,dioscorea rotundata,,,,,,
182,,,,dioscorea trifida,,,,,,
183,,,,dioscorea villosa,,,,,,
184,,,,dipsacus sylvestris,,,,,,
185,,,,dipterocarpus spp,,,,,,
186,,,,dipterocarpus tuberculatus,,,,,,
187,,,,hopea spp,,,,,,
188,,,,shorea spp,,,,,,
189,,,,diospyros digyna,,,,,,
190,,,,diospyros discolor,,,,,,
191,,,,diospyros ebenum,,,,,,
