,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
128,,,,chenopodium bonus-henricus,,,,,,
129,,,,lithospermum officinale,,,,,,
130,,,,sempervivum tectorum,,,,,,
131,,,,humulus lupulus,,,,,,
132,,,,armoracia rusticana,,,,,,
133,,,,chenopodium album,,,,,,
134,,,,rubia tinctoria,,,,,,
135,,,,alopecurus pratensis,,,,,,
136,,,,aconitum napellus,,,,,,
137,,,,atriplex hortensis,,,,,,
138,,,,dactylis glomerata,,,,,,
139,,,,pastinaca sativa,,,,,,
140,,,,pyrus communis,,,,,,
141,,,,portulaca oleracea,,,,,,
142,,,,phalaris arundinacea,,,,,,
143,,,,lolium perenne,,,,,,
144,,,,crambe maritima,,,,,,
145,,,,saponaria officinalis,,,,,,
146,,,,acorus calamus,,,,,,
147,,,,anthoxanthum odoratum,,,,,,
148,,,,valeriana officinalis,,,,,,
149,,,,holcus lanatus,,,,,,
150,,,,nasturtium officinale,,,,,,
151,,,,aloe vera,,,,,,
152,,,,aloe,,,,,,
153,,,,pimpanella anisum,,,,,,
154,,,,cynara scolomus,,,,,,
155,,,,melissa officinalis,,,,,,
156,,,,vicia faba,,,,,,
157,,,,beta vulgaris,,,,,,
158,,,,atropa belladonna,,,,,,
159,,,,hyoscyamus niger,,,,,,
160,,,,borago officinalis,,,,,,
161,,,,cynara cardunculus,,,,,,
162,,,,dianthus caryophylleus,,,,,,
163,,,,ceratonia siliqua,,,,,,
164,,,,daucus carota,,,,,,
165,,,,capparis spinosa,,,,,,
166,,,,apium graveolens,,,,,,
167,,,,itex angus-caste,,,,,,
168,,,,coriandrum sativum,,,,,,
169,,,,anethum graveolens,,,,,,
170,,,,stipa tenacissima,,,,,,
171,,,,foeniculum vulgare,,,,,,
172,,,,lepidium sativum,,,,,,
173,,,,allium sativum,,,,,,
174,,,,arundo donax,,,,,,
175,,,,vitis vinifera,,,,,,
176,,,,phalaris tuberosa,,,,,,
177,,,,hyssopus officinalis,,,,,,
178,,,,laurus nobilis,,,,,,
179,,,,lavandula officinale,,,,,,
180,,,,allium porrum,,,,,,
181,,,,lactuca sativa,,,,,,
182,,,,althaea officinalis,,,,,,
183,,,,brassica nigra,,,,,,
184,,,,myrtus communis,,,,,,
185,,,,avena sativa,,,,,,
186,,,,nerium oleander,,,,,,
187,,,,olea europaea,,,,,,
188,,,,allium cepa,,,,,,
189,,,,cyperus papyrus,,,,,,
190,,,,petroselinum crispum,,,,,,
191,,,,plantago psyllium,,,,,,
192,,,,chrysanthemum cineriaefolium,,,,,,
193,,,,raphanus sativus,,,,,,
194,,,,brassica napus,,,,,,
195,,,,rosmarinus officinalis,,,,,,
196,,,,crocus sativus,,,,,,
197,,,,salvia officinale,,,,,,
198,,,,tragopogon porrifolius,,,,,,
199,,,,scorzonera,,,,,,
200,,,,scorzonera hispanicus,,,,,,
201,,,,capsella bursa-pastoris,,,,,,
202,,,,urginea maritima,,,,,,
203,,,,ecballium elaterium,,,,,,
204,,,,pachyrrhizus spp,,,,,,
205,,,,cephaelis ipecachuana,,,,,,
206,,,,ulex europaeus,,,,,,
207,,,,pyrethrum,,,,,,
208,,,,psyllium,,,,,,
