,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
97,,,,acacia greggii,,,,,,
98,,,,astragalus spp,,,,,,
99,,,,baptisia spp,,,,,,
100,,,,caesalpinia spp,,,,,,
101,,,,canavalia spp,,,,,,
102,,,,cassia fistula,,,,,,
103,,,,cassia occidentalis,,,,,,
104,,,,crotalaria spp,,,,,,
105,,,,cytisus spp,,,,,,
106,,,,erythrina spp,,,,,,
107,,,,glottidium vesicarium,,,,,,
108,,,,glycine max,,,,,,
109,,,,gymnocladus dioica,,,,,,
110,,,,giindigofera endecaphylla,,,,,,
111,,,,laburnum anagyroides,,,,,,
112,,,,lathyrus spp,,,,,,
113,,,,leucaena leucocephala,,,,,,
114,,,,lupinus spp,,,,,,
115,,,,lonchocarpus violaceus,,,,,,
116,,,,medicago spp,,,,,,
117,,,,melilotus spp,,,,,,
118,,,,mucuna deeringiana,,,,,,
119,,,,oxytropis spp,,,,,,
120,,,,pachyrhizus erosus,,,,,,
121,,,,phaseolus lunatus,,,,,,
122,,,,phaseolus vulgaris,,,,,,
123,,,,physostigma venenosum,,,,,,
124,,,,pisum sativum,,,,,,
125,,,,pongamia pinnata,,,,,,
126,,,,prosopis juliflora,,,,,,
127,,,,robinia pseudoacacia,,,,,,
128,,,,samanea saman,,,,,,
129,,,,sesbania spp,,,,,,
130,,,,sophora secundiflora,,,,,,
131,,,,spartium junceum,,,,,,
132,,,,stizolobium deeringianum,,,,,,
133,,,,trifolium spp,,,,,,
134,,,,vicia faba,,,,,,
135,,,,vicia spp,,,,,,
136,,,,wisteria spp,,,,,,
137,,,,aloe spp,,,,,,
138,,,,amianthium muscaetoxicum,,,,,,
139,,,,asparagus officinalis,,,,,,
140,,,,galanthus nivalis,,,,,,
141,,,,gloriosa superba,,,,,,
142,,,,hyacinthoides non-scripta,,,,,,
143,,,,hyacinthus orientalis,,,,,,
144,,,,melanthium virginicum,,,,,,
145,,,,ornithogalum umbellatum,,,,,,
146,,,,schoenocaulon spp,,,,,,
147,,,,scilla spp,,,,,,
148,,,,tulipa spp,,,,,,
149,,,,urginea maritima,,,,,,
150,,,,veratrum spp,,,,,,
151,,,,zigadenus spp,,,,,,
152,,,,linum usitatissimum,,,,,,
