,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
50,,,woodfraxinus excelsior,physostigma venenosum,,,,,,
51,,,woodfraxinus mandschurica,piscidia piscipula,,,,,,
52,,,woodfraxinus pensylvanica,pisum sativum,,,,,,
53,,,woodjasminum officinale,pongamia pinnata,,,,,,
54,,,,prioria copaifera,,,,,,
55,,,,prosopis glandulosa,,,,,,
56,,,,psophocarpus tetragonolobus,,,,,,
57,,,,pterocarpus spp,,,,,,
58,,,,pueraria lobata,,,,,,
59,,,,robinia pseudoacacia,,,,,,
60,,,,sesbania exaltata,,,,,,
61,,,,sophora secundiflora,,,,,,
62,,,,sphenostylis stenocarpa,,,,,,
63,,,,tamarindus indica,,,,,,
64,,,,trifolium spp,,,,,,
65,,,,trigonella foenum-graecum,,,,,,
66,,,,vicia faba,,,,,,
67,,,,vigna acontifolia,,,,,,
68,,,,vigna angularis,,,,,,
69,,,,vigna mungo,,,,,,
70,,,,vigna radiata,,,,,,
71,,,,vigna umbellata,,,,,,
72,,,,vigna unguiculata,,,,,,
73,,,,voandzeia subterranea,,,,,,
74,,,,allium ampeloprasum,,,,,,
75,,,,allium ascalonium,,,,,,
76,,,,allium cepa,,,,,,
77,,,,allium sativum,,,,,,
78,,,,allium schoenoprasum,,,,,,
79,,,,asparagus officinalis,,,,,,
80,,,,camassia spp,,,,,,
81,,,,chlorogalum pomeridianum,,,,,,
82,,,,colchicum autumnale,,,,,,
83,,,,drimia maritima,,,,,,
84,,,,hyacinthus spp,,,,,,
85,,,,limnanthes alba,,,,,,
86,,,,limnanthes douglasii,,,,,,
87,,,,linum catharticum,,,,,,
88,,,,gelsemium elegans,,,,,,
89,,,,gelsemium sempervirens,,,,,,
90,,,,strychnos nux-vomica,,,,,,
91,,,,strychnos toxifera,,,,,,
92,,,,lagerstromia speciosa,,,,,,
93,,,,liriodendron tulipifera,,,,,,
94,,,,magnolia officinalis,,,,,,
95,,,,magnolia virginiana,,,,,,
96,,,,michelia champaca,,,,,,
97,,,,banisteriopsis spp,,,,,,
98,,,,bunchosia armeniaca,,,,,,
99,,,,abelomoscus esculentus,,,,,,
100,,,,abutilon esculentum,,,,,,
101,,,,abutilon theophrasti,,,,,,
102,,,,althaea officinalis,,,,,,
103,,,,gossypium arboreum,,,,,,
104,,,,gossypium barbadense,,,,,,
105,,,,gossypium herbaceum,,,,,,
106,,,,gossypium hirsutum,,,,,,
107,,,,gossypium,,,,,,
108,,,,hibiscus cannabinus,,,,,,
109,,,,hibiscus tomentosum,,,,,,
110,,,,hibiscus sabdariffa,,,,,,
111,,,,hibiscus tiliaceus,,,,,,
112,,,,malva spp,,,,,,
113,,,,sida acuta,,,,,,
114,,,,thespesia populnea,,,,,,
115,,,,urena lobata,,,,,,
116,,,,calathea lutea,,,,,,
117,,,,maranta arundinacea,,,,,,
118,,,,azadirachta indica,,,,,,
119,,,,carapa guianensis,,,,,,
120,,,,cedrela odorata,,,,,,
121,,,,lansium domesticum,,,,,,
122,,,,melia azedarach,,,,,,
123,,,,swietenia humilis,,,,,,
124,,,,swietenia mahagoni,,,,,,
125,,,,swietenia macrophylla,,,,,,
126,,,,toona sinensis,,,,,,
127,,,,chondrodendron tomentosum,,,,,,
128,,,,cocculus laurifolius,,,,,,
129,,,,cocculus spp,,,,,,
130,,,,menyanthes trifoliata,,,,,,
131,,,,antiaris africana,,,,,,
132,,,,antiaris toxicaria,,,,,,
133,,,,artocarpus altilis,,,,,,
134,,,,artocarpus heterophyllus,,,,,,
135,,,,artocarpus odoratissima,,,,,,
136,,,,brosimum alicastrum,,,,,,
137,,,,brosimum utile,,,,,,
138,,,,broussonetia papyrifera,,,,,,
139,,,,castilla elastica,,,,,,
140,,,,chlorophora tinctoria,,,,,,
141,,,,ficus benghalensis,,,,,,
142,,,,ficus carica,,,,,,
143,,,,ficus sycomorus,,,,,,
144,,,,ficus elastica,,,,,,
145,,,,ficus platyphylla,,,,,,
146,,,,ficus religiosa,,,,,,
147,,,,maclura pomifera,,,,,,
148,,,,maclura tinctoria,,,,,,
149,,,,maquira sclerophylla,,,,,,
150,,,,morus nigra,,,,,,
151,,,,morus rubra,,,,,,
152,,,,moringa pterogyosperma,,,,,,
153,,,,ensete ventricosum,,,,,,
154,,,,musa acuminata,,,,,,
155,,,,musa x paradisiaca var. paradisiaca,,,,,,
156,,,,musa x paradisiaca var. sapientum,,,,,,
157,,,,musa textilis,,,,,,
158,,,,myrica cerifera,,,,,,
159,,,,myrica pensylvanica,,,,,,
160,,,,myristica fragrans,,,,,,
161,,,,virola spp,,,,,,
162,,,,eucalyptus diversicolor,,,,,,
163,,,,eucalyptus globulus,,,,,,
164,,,,eucalyptus marginata,,,,,,
165,,,,eucalyptus microtheca,,,,,,
166,,,,eucalyptus spp,,,,,,
167,,,,eugenia malaccensis,,,,,,
168,,,,eugenia uniflora,,,,,,
169,,,,leptospermum petersonii,,,,,,
170,,,,leptospermum scoparium,,,,,,
171,,,,melaleuca cajuputi,,,,,,
172,,,,myrciaria cauliflora,,,,,,
173,,,,pimenta dioica,,,,,,
174,,,,pimenta racemosa,,,,,,
175,,,,psidium cattleianum,,,,,,
176,,,,psidium guajava,,,,,,
177,,,,psidium guineense,,,,,,
178,,,,syzygium aromaticum,,,,,,
179,,,,syzygium cuminii,,,,,,
180,,,,syzygium jambos,,,,,,
181,,,,syzygium malaccense,,,,,,
182,,,,syzygium samarangense,,,,,,
183,,,,nelumbo nucifera,,,,,,
184,,,,nelumbo pentapetala,,,,,,
185,,,,mirabilis jalapa,,,,,,
186,,,,mirabilis multiflora,,,,,,
187,,,,nymphaea spp,,,,,,
188,,,,coula edulis,,,,,,
189,,,,fraxinus americana,,,,,,
190,,,,fraxinus excelsior,,,,,,
191,,,,fraxinus mandschurica,,,,,,
192,,,,fraxinus pensylvanica,,,,,,
193,,,,jasminum officinale,,,,,,
194,,,,olea europaea,,,,,,
195,,,,osmanthus fragrans,,,,,,
196,,,,syringa vulgaris,,,,,,
