,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
145,,,,nepeta cataria,,,,,,
146,,,,ocimum basilicum,,,,,,
147,,,,origanum majorana,,,,,,
148,,,,origanum vulgare,,,,,,
149,,,,perilla frutescens,,,,,,
150,,,,pogostemon cablin,,,,,,
151,,,,rosmarinus officinalis,,,,,,
152,,,,salvia columbarieae,,,,,,
153,,,,salvia divinorum,,,,,,
154,,,,salvia officinalis,,,,,,
155,,,,salvia sclarea,,,,,,
156,,,,satureja hortensis,,,,,,
157,,,,thymus vulgaris,,,,,,
158,,,,aniba rosquedora,,,,,,
159,,,,cinnamomum cassia,,,,,,
160,,,,cinnamomum verum,,,,,,
161,,,,laurus nobilis,,,,,,
162,,,,ocotea rodioei,,,,,,
163,,,,persea americana,,,,,,
164,,,,sassafras albidum,,,,,,
165,,,,umbellularia californica,,,,,,
166,,,,barringtonia excelsa,,,,,,
167,,,,bertholletia excelsa,,,,,,
168,,,,lecythis minor,,,,,,
169,,,,lecythis ollaria,,,,,,
170,,,,lecythis usitata,,,,,,
171,,,,lecythis spp,,,,,,
172,,,,acacia catechu,,,,,,
173,,,,acacia koa,,,,,,
174,,,,acacia senegal,,,,,,
175,,,,acacia spp,,,,,,
176,,,,aeschynomene spp,,,,,,
177,,,,afzelia spp,,,,,,
178,,,,afzelia,,,,,,
179,,,,albizzia saman,,,,,,
180,,,,amphicarpaea bracteata,,,,,,
181,,,,anadenanthera colubrin,,,,,,
182,,,,anadenanthera peregrina,,,,,,
183,,,,apios americana,,,,,,
184,,,,arachis hypogaea,,,,,,
185,,,,aspalanthus contaminatus,,,,,,
186,,,,astragalus gummifer,,,,,,
187,,,,baphia nitida,,,,,,
188,,,,caesalpinia coriaria,,,,,,
189,,,,caesalpinia echinata,,,,,,
190,,,,caesalpinia sappan,,,,,,
191,,,,cajanus cajan,,,,,,
192,,,,canavalia ensiformis,,,,,,
193,,,,canavalia gladiata,,,,,,
194,,,,cardeauxia edulis,,,,,,
195,,,,cassia occidentalis,,,,,,
196,,,,ceratonia siliqua,,,,,,
197,,,,cicer arietinum,,,,,,
198,,,,copaifera officinalis,,,,,,
