,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
14,rollinia,bocconia,,cosciniumfenestratum,,,berberis_common cold,,,enantiachlorantha oliv_antipyretic
15,xylopia polycarpa (dc.) oliv,chelidonium,,c. chinensis,,,berberis_dysentery,,,enantiachlorantha oliv_hemostatic
16,xylopia,hunnemannia,,c. japonica,,,berberis_diabetes,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_antiseptic
17,caulophyllum,macleaya,,c. rhizome,,,berberis_bacteria,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_wound healing
18,jeffersonia,papaver,,,,,berberis_helminthes,,,enantia polycarpa (dc.)engl. & diels_antiseptic
19,nandina,coptis,,,,,berberis_infections,,,enantia polycarpa (dc.)engl. & diels_wound healing
20,tinospora,xanthorhiza,,,,,berberis_respiratory infections,,,xylopia polycarpa (dc.) oliv_conception
21,bocconia,evodia,,,,,berberis_uterine and vaginal disorders,,,berberis actinacantha mart_antipyretic
22,chelidonium,phellodendron,,,,,berberis_fungi,,,berberis aquifolium pursh_blood flow to the liver
23,hunnemannia,zanthoxyllum,,,,,berberis_fever,,,berberis aquifolium pursh_intestinal secretions and bile flow
24,macleaya,b. vulgaris,,,,,berberis asiatica_ulcers,,,berberis aquifolium pursh_menstruation
25,papaver,argemone mexicana,,,,,berberis asiatica_asthma,,,berberis aquifolium pursh_anti-inflammatory
26,coptis,b. aquifolium,,,,,berberis asiatica_inflammation,,,berberis aristata dc_anti-inflammatory
27,xanthorhiza,b. heterophylla,,,,,berberis asiatica_eye sores,,,berberis aristata dc_anti-osteoporosis
28,evodia,b. beaniana,,,,,berberis asiatica_swelling,,,berberis aristata dc_anti-fungal
29,phellodendron,hydratis canadensis,,,,,berberis asiatica_toothache,,,berberis aristata dc_anti-scorbutic
30,zanthoxyllum,annickia chlorantha,,,,,berberis asiatica_jaundice,,,berberis aristata dc_anti-hepatopathic
31,argemone,berberis actinacantha,,,,,berberis asiatica_skin pigmentation,,,berberis aristata dc_laxative
32,argemone mexicana,,,,,,berberis aristata_ulcers,,,berberis aristata dc_anti-pyretic
33,b. aquifolium,,,,,,berberis aristata_urinary disorders,,,berberis aristata dc_anti-bacterial
34,b. heterophylla,,,,,,berberis aristata_diarrhea,,,berberis aristata dc_analgesic
35,b. beaniana,,,,,,berberis aristata_conjunctivitis,,,berberis aristata dc_anti-diabetic
36,hydratis canadensis,,,,,,berberis aristata_enlarged liverand spleen,,,
37,annickia chlorantha (oliv. )setten & maas,,,,,,berberis aristata_skin diseases,,,
38,annickia,,,,,,berberis aristata_jaundice,,,
39,,,,,,,berberis aristata_painful micturition,,,
40,,,,,,,berberis aristata_intestinal parasites,,,
41,,,,,,,berberis aristata_diabetes,,,
42,,,,,,,berberis aristata_ophthalmic diseases,,,
43,,,,,,,berberis aristata_hemorrhages,,,
44,,,,,,,b. chitria_urinary disorders,,,
45,,,,,,,b. chitria_diarrhea,,,
46,,,,,,,b. chitria_conjunctivitis,,,
47,,,,,,,b. chitria_enlarged liverand spleen,,,
48,,,,,,,b. chitria_skin diseases,,,
49,,,,,,,b. chitria_jaundice,,,
50,,,,,,,b. chitria_painful micturition,,,
51,,,,,,,b. chitria_intestinal parasites,,,
52,,,,,,,b. chitria_diabetes,,,
53,,,,,,,b. chitria_ophthalmic diseases,,,
54,,,,,,,b. lycium_ulcers,,,
55,,,,,,,b. lycium_urinary disorders,,,
56,,,,,,,b. lycium_diarrhea,,,
57,,,,,,,b. lycium_conjunctivitis,,,
58,,,,,,,b. lycium_enlarged liverand spleen,,,
59,,,,,,,b. lycium_skin diseases,,,
60,,,,,,,b. lycium_jaundice,,,
61,,,,,,,b. lycium_painful micturition,,,
62,,,,,,,b. lycium_intestinal parasites,,,
63,,,,,,,b. lycium_diabetes,,,
64,,,,,,,b. lycium_ophthalmic diseases,,,
65,,,,,,,m. aquifolium_skin conditions,,,
66,,,,,,,annickia chlorantha (oliv. )setten & maas_body pains,,,
67,,,,,,,annickia chlorantha (oliv. )setten & maas_typhoidfever,,,
68,,,,,,,annickia chlorantha (oliv. )setten & maas_treat malariasymptoms,,,
69,,,,,,,annickia chlorantha (oliv. )setten & maas_malaria,,,
70,,,,,,,annickia chlorantha (oliv. )setten & maas_coughs,,,
71,,,,,,,annickia chlorantha (oliv. )setten & maas_conjunctivitis,,,
72,,,,,,,annickia chlorantha (oliv. )setten & maas_intestinal spasms,,,
73,,,,,,,annickia chlorantha (oliv. )setten & maas_poliomyelitis,,,
74,,,,,,,annickia chlorantha (oliv. )setten & maas_jaundice,,,
75,,,,,,,annickia chlorantha (oliv. )setten & maas_leishmaniasis,,,
76,,,,,,,annickia chlorantha (oliv. )setten & maas_rickettsia fever,,,
77,,,,,,,annickia chlorantha (oliv. )setten & maas_urinary tract infections,,,
78,,,,,,,annickia chlorantha (oliv. )setten & maas_prostate cancer,,,
79,,,,,,,annickia chlorantha (oliv. )setten & maas_sore,,,
80,,,,,,,annickia chlorantha (oliv. )setten & maas_skin ailments,,,
81,,,,,,,annickia chlorantha (oliv. )setten & maas_wounds,,,
82,,,,,,,annickia chlorantha (oliv. )setten & maas_sleeping sickness,,,
83,,,,,,,annickia chlorantha (oliv. )setten & maas_vomiting,,,
84,,,,,,,annickia chlorantha (oliv. )setten & maas_sexual asthenia,,,
85,,,,,,,annickia chlorantha (oliv. )setten & maas_ulcers,,,
86,,,,,,,annickia chlorantha (oliv. )setten & maas_infectious diseases,,,
87,,,,,,,annickia chlorantha (oliv. )setten & maas_treatment of fatigue,,,
88,,,,,,,annickia chlorantha (oliv. )setten & maas_tuberculosis,,,
89,,,,,,,annickia chlorantha (oliv. )setten & maas_boils,,,
90,,,,,,,annickia chlorantha (oliv. )setten & maas_spleen in children,,,
91,,,,,,,annickia chlorantha (oliv. )setten & maas_yellow bitter,,,
92,,,,,,,annickia chlorantha (oliv. )setten & maas_rickettsia,,,
93,,,,,,,"annickia chlorantha (oliv. )setten & maas_hepatitis a, b, c, and d",,,
94,,,,,,,annickia chlorantha (oliv. )setten & maas_cuts,,,
95,,,,,,,annickia chlorantha (oliv. )setten & maas_vomiting of blood,,,
96,,,,,,,annickia chlorantha (oliv. )setten & maas_intestinal worms,,,
97,,,,,,,annickia chlorantha (oliv. )setten & maas_dysentery,,,
98,,,,,,,annickia chlorantha (oliv. )setten & maas_infected wounds,,,
99,,,,,,,annickia chlorantha (oliv. )setten & maas_chills,,,
100,,,,,,,annickia chlorantha (oliv. )setten & maas_fevers,,,
101,,,,,,,annickia chlorantha (oliv. )setten & maas_sores,,,
102,,,,,,,annickia chlorantha (oliv. )setten & maas_diabetes,,,
103,,,,,,,annickia chlorantha (oliv. )setten & maas_hypertension,,,
104,,,,,,,annickia chlorantha (oliv. )setten & maas_aches,,,
105,,,,,,,annickia chlorantha (oliv. )setten & maas_syphilis,,,
106,,,,,,,annickia chlorantha (oliv. )setten & maas_rheumatism,,,
107,,,,,,,annickia chlorantha (oliv. )setten & maas_intercostal pain,,,
108,,,,,,,annickia chlorantha (oliv. )setten & maas_yellow fever,,,
109,,,,,,,annickia chlorantha (oliv. )setten & maas_hiv,,,
110,,,,,,,enantiachlorantha oliv_body pains,,,
111,,,,,,,enantiachlorantha oliv_typhoidfever,,,
112,,,,,,,enantiachlorantha oliv_treat malariasymptoms,,,
113,,,,,,,enantiachlorantha oliv_malaria,,,
114,,,,,,,enantiachlorantha oliv_coughs,,,
115,,,,,,,enantiachlorantha oliv_conjunctivitis,,,
116,,,,,,,enantiachlorantha oliv_intestinal spasms,,,
117,,,,,,,enantiachlorantha oliv_poliomyelitis,,,
118,,,,,,,enantiachlorantha oliv_jaundice,,,
119,,,,,,,enantiachlorantha oliv_leishmaniasis,,,
120,,,,,,,enantiachlorantha oliv_rickettsia fever,,,
121,,,,,,,enantiachlorantha oliv_urinary tract infections,,,
122,,,,,,,enantiachlorantha oliv_prostate cancer,,,
123,,,,,,,enantiachlorantha oliv_sore,,,
124,,,,,,,enantiachlorantha oliv_skin ailments,,,
125,,,,,,,enantiachlorantha oliv_wounds,,,
126,,,,,,,enantiachlorantha oliv_sleeping sickness,,,
127,,,,,,,enantiachlorantha oliv_vomiting,,,
128,,,,,,,enantiachlorantha oliv_sexual asthenia,,,
129,,,,,,,enantiachlorantha oliv_ulcers,,,
130,,,,,,,enantiachlorantha oliv_infectious diseases,,,
131,,,,,,,enantiachlorantha oliv_treatment of fatigue,,,
132,,,,,,,enantiachlorantha oliv_tuberculosis,,,
133,,,,,,,enantiachlorantha oliv_boils,,,
134,,,,,,,enantiachlorantha oliv_spleen in children,,,
135,,,,,,,enantiachlorantha oliv_yellow bitter,,,
136,,,,,,,enantiachlorantha oliv_rickettsia,,,
137,,,,,,,"enantiachlorantha oliv_hepatitis a, b, c, and d",,,
138,,,,,,,enantiachlorantha oliv_cuts,,,
139,,,,,,,enantiachlorantha oliv_vomiting of blood,,,
140,,,,,,,enantiachlorantha oliv_infected wounds,,,
141,,,,,,,enantiachlorantha oliv_intestinal worms,,,
142,,,,,,,enantiachlorantha oliv_dysentery,,,
143,,,,,,,enantiachlorantha oliv_chills,,,
144,,,,,,,enantiachlorantha oliv_fevers,,,
145,,,,,,,enantiachlorantha oliv_sores,,,
146,,,,,,,enantiachlorantha oliv_diabetes,,,
147,,,,,,,enantiachlorantha oliv_hypertension,,,
148,,,,,,,enantiachlorantha oliv_aches,,,
149,,,,,,,enantiachlorantha oliv_syphilis,,,
150,,,,,,,enantiachlorantha oliv_rheumatism,,,
151,,,,,,,enantiachlorantha oliv_intercostal pain,,,
152,,,,,,,enantiachlorantha oliv_yellow fever,,,
153,,,,,,,enantiachlorantha oliv_hiv,,,
154,,,,,,,annickia pilosa (exell) setten &maas_cuts,,,
155,,,,,,,enantia pilosa exell_cuts,,,
156,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_stomachulcers,,,
157,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_leprosy,,,
158,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_ophthalmia,,,
159,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_cuts,,,
160,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_malaria,,,
161,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_skin infections,,,
162,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_jaundice,,,
163,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_intestinal problems,,,
164,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_sores,,,
165,,,,,,,annickia polycarpa (dc. )setten & maas ex i.m.turner_fever,,,
166,,,,,,,enantia polycarpa (dc.)engl. & diels_stomachulcers,,,
167,,,,,,,enantia polycarpa (dc.)engl. & diels_leprosy,,,
168,,,,,,,enantia polycarpa (dc.)engl. & diels_ophthalmia,,,
169,,,,,,,enantia polycarpa (dc.)engl. & diels_cuts,,,
170,,,,,,,enantia polycarpa (dc.)engl. & diels_malaria,,,
171,,,,,,,enantia polycarpa (dc.)engl. & diels_skin infections,,,
172,,,,,,,enantia polycarpa (dc.)engl. & diels_jaundice,,,
173,,,,,,,enantia polycarpa (dc.)engl. & diels_intestinal problems,,,
174,,,,,,,enantia polycarpa (dc.)engl. & diels_sores,,,
175,,,,,,,enantia polycarpa (dc.)engl. & diels_fever,,,
176,,,,,,,rollinia mucosa (jacq.) baill_tumors,,,
177,,,,,,,xylopia polycarpa (dc.) oliv_leprosy,,,
178,,,,,,,xylopia polycarpa (dc.) oliv_sleeping disorders,,,
179,,,,,,,xylopia polycarpa (dc.) oliv_ulcers,,,
180,,,,,,,xylopia polycarpa (dc.) oliv_rheumatism,,,
181,,,,,,,xylopia polycarpa (dc.) oliv_diarrhea,,,
182,,,,,,,xylopia polycarpa (dc.) oliv_malaria,,,
183,,,,,,,xylopia polycarpa (dc.) oliv_stomach and gall-bladder problems,,,
184,,,,,,,xylopia polycarpa (dc.) oliv_eyediseases,,,
185,,,,,,,xylopia polycarpa (dc.) oliv_fevers,,,
186,,,,,,,xylopia polycarpa (dc.) oliv_wounds,,,
187,,,,,,,berberis aquifolium pursh_fungal infections,,,
188,,,,,,,berberis aquifolium pursh_conjunctivitis,,,
189,,,,,,,berberis aquifolium pursh_jaundice,,,
190,,,,,,,berberis aquifolium pursh_cirrhosis,,,
191,,,,,,,berberis aquifolium pursh_stomachproblems,,,
192,,,,,,,berberis aquifolium pursh_gall bladderdisease,,,
193,,,,,,,berberis aquifolium pursh_eczema,,,
194,,,,,,,berberis aquifolium pursh_constipation,,,
195,,,,,,,berberis aquifolium pursh_diarrhea,,,
196,,,,,,,berberis aquifolium pursh_herpes,,,
197,,,,,,,berberis aquifolium pursh_sore womb following childbirth,,,
198,,,,,,,berberis aquifolium pursh_cancer,,,
199,,,,,,,berberis aquifolium pursh_psoriasis,,,
200,,,,,,,berberis aquifolium pursh_skin conditions,,,
201,,,,,,,berberis aquifolium pursh_digestive problems,,,
202,,,,,,,berberis aquifolium pursh_dysentery,,,
203,,,,,,,berberis aquifolium pursh_hepatitis,,,
204,,,,,,,berberis aquifolium pursh_acne,,,
205,,,,,,,berberis aquifolium pursh_hemorrhages,,,
206,,,,,,,berberis aristata dc_piles,,,
207,,,,,,,berberis aristata dc_ophthalmia,,,
208,,,,,,,berberis aristata dc_diarrhea,,,
209,,,,,,,berberis aristata dc_malaria,,,
210,,,,,,,berberis aristata dc_skindiseases,,,
211,,,,,,,berberis aristata dc_eye diseases,,,
212,,,,,,,berberis aristata dc_allergies,,,
213,,,,,,,berberis aristata dc_cholera,,,
214,,,,,,,berberis aristata dc_dysentery,,,
215,,,,,,,berberis aristata dc_jaundice,,,
216,,,,,,,berberis aristata dc_menorrhagia,,,
217,,,,,,,berberis aristata dc_bleeding piles,,,
218,,,,,,,berberis aristata dc_fever,,,
219,,,,,,,berberis aristata dc_ear and urinarytract infections,,,
220,,,,,,,berberis aristata dc_metabolic disorders,,,
