,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
41,,,,pulmonaria officinalis,,,,,,
42,,,,symphytum officinale,,,,,,
43,,,,aechemea magdalanae,,,,,,
44,,,,ananas comosus,,,,,,
45,,,,tillandsia usneoides,,,,,,
46,,,,bursera,,,,,,
47,,,,boswellia carteri,,,,,,
48,,,,bursera spp,,,,,,
49,,,,canarium spp,,,,,,
50,,,,commiphora gileadensis,,,,,,
51,,,,commiphora myrrha,,,,,,
52,,,,carnegia gigantea,,,,,,
53,,,,coryphanthus palmeri,,,,,,
54,,,,echinopsis pachanoi,,,,,,
55,,,,hylocereus undatus,,,,,,
56,,,,lophophora williamsii,,,,,,
57,,,,opuntia ficus-indica,,,,,,
58,,,,stenocereus stellatus,,,,,,
59,,,,lobelia inflata,,,,,,
60,,,,cannabis sativa,,,,,,
61,,,,humulus lupulus,,,,,,
62,,,,canna edulis,,,,,,
63,,,,canna indica,,,,,,
64,,,,capparis spinosa,,,,,,
65,,,,sambucus spp,,,,,,
66,,,,carica papaya,,,,,,
67,,,,carica pentagona,,,,,,
68,,,,caryocarya amygdaliferum,,,,,,
69,,,,dianthus spp,,,,,,
70,,,,saponaria officinalis,,,,,,
71,,,,catha edulis,,,,,,
72,,,,cercidiphyllum japonicum,,,,,,
73,,,,atriplex spp,,,,,,
74,,,,beta vulgaris var. cicla,,,,,,
75,,,,beta vulgaris var. vulgaris,,,,,,
76,,,,chenopodium ambrosioides,,,,,,
77,,,,chenopodium anthelminthicum,,,,,,
78,,,,kochia scoparia,,,,,,
79,,,,salicornia spp,,,,,,
80,,,,spinacia oleracea,,,,,,
81,,,,chrysobalanus icaco,,,,,,
82,,,,cistus ladaniferus,,,,,,
83,,,,cochlospermum religiosum,,,,,,
84,,,,anogeissus latifolia,,,,,,
85,,,,terminalia chebula,,,,,,
86,,,,terminalia catappa,,,,,,
87,,,,terminalia superba,,,,,,
88,,,,terminalia spp,,,,,,
89,,,,terminalia,,,,,,
90,,,,anthemis nobilis,,,,,,
91,,,,arctium lappa,,,,,,
92,,,,artemisia absinthium,,,,,,
93,,,,artemisia dracunculus,,,,,,
94,,,,chrysanthemum cinerariifolium,,,,,,
95,,,,chrysothamnus spp,,,,,,
96,,,,cichorium endivia,,,,,,
97,,,,cichorium intybus,,,,,,
98,,,,cynara cardunculus,,,,,,
99,,,,cynara scolymus,,,,,,
100,,,,echinacea angustifolia,,,,,,
101,,,,echinacea purpurea,,,,,,
102,,,,eupatorium berlandieri,,,,,,
103,,,,eupatorium solidaginifolium,,,,,,
104,,,,guizotia abyssinica,,,,,,
105,,,,helianthus annuus,,,,,,
106,,,,helianthus tuberosus,,,,,,
107,,,,inula helenium,,,,,,
108,,,,lactuca sativa,,,,,,
109,,,,lactuca scariola,,,,,,
110,,,,matricaria spp,,,,,,
111,,,,parthenium argentatum,,,,,,
112,,,,scorzonera hispanica,,,,,,
113,,,,silybum marianum,,,,,,
114,,,,stevia rebaudiana,,,,,,
115,,,,tanacetum parthenium,,,,,,
116,,,,taraxacum kok-saghyz,,,,,,
117,,,,taraxacum officinale,,,,,,
118,,,,tragopogon porrifolius,,,,,,
119,,,,convolvulus scammonia,,,,,,
120,,,,ipomoea aquatica,,,,,,
121,,,,ipomoea batatas,,,,,,
122,,,,ipomoea orizabensis,,,,,,
123,,,,ipomoea pes-caprae,,,,,,
124,,,,turbina corymbosa,,,,,,
125,,,,camptotheca acuminata,,,,,,
126,,,,nyssa sylvatica,,,,,,
127,,,,armoracia lapathifolia,,,,,,
128,,,,barbarea verna,,,,,,
129,,,,brassica chinensis,,,,,,
130,,,,brassica juncea,,,,,,
131,,,,brassica napus,,,,,,
132,,,,brassica nigra,,,,,,
133,,,,brassica oleracea,,,,,,
134,,,,brassica rapa,,,,,,
135,,,,camelina sativa,,,,,,
136,,,,crambe maritima,,,,,,
137,,,,eruca vesicaria,,,,,,
138,,,,eruca sativa,,,,,,
139,,,,eutrema wasabi,,,,,,
140,,,,isatis tinctoria,,,,,,
141,,,,lepidium meyenii,,,,,,
142,,,,lepidium sativum,,,,,,
143,,,,nasturtium officinale,,,,,,
144,,,,raphanus sativus,,,,,,
145,,,,sinapis alba,,,,,,
146,,,,benincasa hispida,,,,,,
147,,,,citrullus colocynthis,,,,,,
148,,,,cucumis anguria,,,,,,
149,,,,cucumis dipsaceus,,,,,,
150,,,,cucumis melo,,,,,,
151,,,,cucumis metalicerus,,,,,,
152,,,,cucumis sativus,,,,,,
153,,,,cucurbita ficifolia,,,,,,
154,,,,cucurbita maxima,,,,,,
155,,,,cucurbita moschata,,,,,,
156,,,,cucurbita pepo,,,,,,
157,,,,ecballium elaterium,,,,,,
158,,,,lagenaria siceraria,,,,,,
159,,,,luffa aegyptiaca,,,,,,
160,,,,luffa,,,,,,
161,,,,marah spp,,,,,,
162,,,,momordica charantia,,,,,,
163,,,,sechium edule,,,,,,
164,,,,sicana odorifera,,,,,,
165,,,,sirartia grosvenorii,,,,,,
166,,,,telfairia occidentalis,,,,,,
167,,,,telfairia pedata,,,,,,
168,,,,trichosanthes spp,,,,,,
169,,,,carludovica palmata,,,,,,
170,,,,cyperus esculentus,,,,,,
171,,,,cyperus papyrus,,,,,,
172,,,,eleocharis dulcis,,,,,,
173,,,,fimbristylis umbellaris,,,,,,
174,,,,scirpus californicus,,,,,,
175,,,,diosocrea alata,,,,,,
176,,,,dioscorea batatas,,,,,,
177,,,,dioscorea bulbifera,,,,,,
178,,,,dioscorea cayenensis,,,,,,
179,,,,dioscorea esculenta,,,,,,
180,,,,dioscorea hispida,,,,,,
181,,,,dioscorea rotundata,,,,,,
182,,,,dioscorea trifida,,,,,,
183,,,,dioscorea villosa,,,,,,
184,,,,dipsacus sylvestris,,,,,,
185,,,,dipterocarpus spp,,,,,,
186,,,,dipterocarpus tuberculatus,,,,,,
187,,,,hopea spp,,,,,,
188,,,,shorea spp,,,,,,
189,,,,diospyros digyna,,,,,,
190,,,,diospyros discolor,,,,,,
191,,,,diospyros ebenum,,,,,,
