,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
38,,,,luffa aegyptiaca,,,,,,
39,,,,sechium edule,,,,,,
40,,,,trichosanthes spp,,,,,,
41,,,,aleurites spp,,,,,,
42,,,,cnidoscolus spp,,,,,,
43,,,,croton spp,,,,,,
44,,,,hevea spp,,,,,,
45,,,,jatropha spp,,,,,,
46,,,,manihot spp,,,,,,
47,,,,phyllanthus acidus,,,,,,
48,,,,ricinodendron spp,,,,,,
49,,,,ricinus communis,,,,,,
50,,,,sapium spp,,,,,,
51,,,,castanea spp,,,,,,
52,,,,chrysolepis spp,,,,,,
53,,,,fagusspp,,,,,,
54,,,,nothofagus spp,,,,,,
55,,,,quercus spp,,,,,,
56,,,,agrostis spp,,,,,,
57,,,,arundinaria spp,,,,,,
58,,,,arundo donax,,,,,,
59,,,,avena spp,,,,,,
60,,,,bambusa spp,,,,,,
61,,,,bromus spp,,,,,,
62,,,,coix lacryma-jobi,,,,,,
63,,,,cymbopogon spp,,,,,,
64,,,,dactylisglomerata,,,,,,
65,,,,dendrocalamusspp,,,,,,
66,,,,echinochloaspp,,,,,,
67,,,,eleusinecoracana,,,,,,
68,,,,hordeum spp,,,,,,
69,,,,oryza sativa,,,,,,
70,,,,panicum miliaceum,,,,,,
71,,,,pennisetumglaucum,,,,,,
72,,,,phleum pratense,,,,,,
73,,,,phyllostachys spp,,,,,,
74,,,,saccharum officinarum,,,,,,
75,,,,secale spp,,,,,,
76,,,,setaria spp,,,,,,
77,,,,sorghumbicolor,,,,,,
78,,,,triticum spp,,,,,,
79,,,,chrysopogonzizanioides,,,,,,
80,,,,zeamays,,,,,,
81,,,,zizaniapalustris,,,,,,
82,,,,hyssopus officinalis,,,,,,
83,,,,hyptis suaveolens,,,,,,
84,,,,lavandula spp,,,,,,
85,,,,majorana hortensis,,,,,,
86,,,,marrubium vulgare,,,,,,
87,,,,melissa officinalis,,,,,,
88,,,,mentha spp,,,,,,
89,,,,monarda spp,,,,,,
90,,,,nepetacataria,,,,,,
91,,,,ocimum basilicum,,,,,,
92,,,,origanum spp,,,,,,
93,,,,perilla frutescens,,,,,,
94,,,,rosmarinus officinalis,,,,,,
95,,,,salvia officinalis,,,,,,
96,,,,saturejaspp,,,,,,
97,,,,stachys spp,,,,,,
98,,,,thymus vulgaris,,,,,,
99,,,,cinnamomum spp,,,,,,
100,,,,laurus nobilis,,,,,,
101,,,,lindera benzoin,,,,,,
102,,,,persea americana,,,,,,
103,,,,sassafras albidum,,,,,,
104,,,,umbellularia californica,,,,,,
105,,,,acacia spp,,,,,,
106,,,,acacia,,,,,,
107,,,,arachis hypogaea,,,,,,
108,,,,astragalus gummifer,,,,,,
109,,,,cajanus cajan,,,,,,
110,,,,canavallia ensiformis,,,,,,
111,,,,cassia spp,,,,,,
112,,,,ceratonia siliqua,,,,,,
113,,,,cicer arietinum,,,,,,
114,,,,copaifera spp,,,,,,
115,,,,dalbergia spp,,,,,,
116,,,,cyamopsisspp,,,,,,
117,,,,derris spp,,,,,,
118,,,,dipteryx spp,,,,,,
119,,,,glycine max,,,,,,
120,,,,glycyrrhiza glabra,,,,,,
121,,,,gymnocladus dioica,,,,,,
122,,,,haematoxylon spp,,,,,,
123,,,,indigofera spp,,,,,,
124,,,,lablab purpureus,,,,,,
125,,,,lathyrus spp,,,,,,
126,,,,lens culinaris,,,,,,
127,,,,lonchocarpus spp,,,,,,
128,,,,lupinus spp,,,,,,
129,,,,mucuna spp,,,,,,
130,,,,myroxylon spp,,,,,,
131,,,,pachyrrhizus spp,,,,,,
132,,,,parkia spp,,,,,,
133,,,,phaseolus spp,,,,,,
134,,,,physostigma venenosum,,,,,,
135,,,,piscidia piscipula,,,,,,
136,,,,pisum sativum,,,,,,
137,,,,pithecellobium saman,,,,,,
138,,,,pongamia pinnata,,,,,,
139,,,,psophocarpus tetragonolobus,,,,,,
140,,,,pterocarpus spp,,,,,,
141,,,,robinia pseudoacacia,,,,,,
142,,,,sesbania exaltata,,,,,,
143,,,,sophora secundiflora,,,,,,
144,,,,tamarindus indica,,,,,,
145,,,,tephrosiaspp,,,,,,
146,,,,tephrosia,,,,,,
147,,,,trigonellafoenum-graecum,,,,,,
148,,,,vicia faba,,,,,,
149,,,,vignaspp,,,,,,
150,,,,agave spp,,,,,,
151,,,,agave,,,,,,
152,,,,allium spp,,,,,,
153,,,,aloe vera,,,,,,
154,,,,aloe,,,,,,
155,,,,asparagus officinalis,,,,,,
156,,,,asparagus,,,,,,
157,,,,camassia spp,,,,,,
158,,,,chlorogalum pomeridianum,,,,,,
159,,,,colchicum autumnale,,,,,,
160,,,,cordyline terminalis,,,,,,
161,,,,dracaena spp,,,,,,
162,,,,furcraea spp,,,,,,
163,,,,hyacinthus orientalis,,,,,,
164,,,,phormium tenax,,,,,,
165,,,,sansevieria spp,,,,,,
166,,,,scilla spp,,,,,,
167,,,,smilax spp,,,,,,
168,,,,urginea maritima,,,,,,
169,,,,yucca spp,,,,,,
170,,,,abelomoschusesculentus,,,,,,
171,,,,abutilon spp,,,,,,
172,,,,gossypium spp,,,,,,
173,,,,hibiscus spp,,,,,,
174,,,,malva spp,,,,,,
175,,,,sida spp,,,,,,
176,,,,thespesia spp,,,,,,
177,,,,urena lobata,,,,,,
