,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
99,,,,melilotus albus,,,,,,
100,,,,melilotus officinalis,,,,,,
101,,,,cirsium vulgare,,,,,,
102,,,,phleum pratense,,,,,,
103,,,,proboscidea spp,,,,,,
104,,,,triodanus perfoliata,,,,,,
105,,,,viola sororia,,,,,,
106,,,,parthenocissus quinquefolia,,,,,,
107,,,,sibara virginica,,,,,,
108,,,,draba verna,,,,,,
109,,,,euonymus fortunei,,,,,,
110,,,,barbarea vulgaris,,,,,,
111,,,,panicum capillare,,,,,,
112,,,,oxalis spp,,,,,,
113,,,,alocasia macrorrhiza,,,,,,
114,,,,dioscorea bulbifera,,,,,,
115,,,,dioscorea pentaphylla,,,,,,
116,,,,colocasia esculenta,,,,,,
117,,,,ipomoea batatas,,,,,,
118,,,,dioscorea alata,,,,,,
119,,,,saccharum officinarum,,,,,,
120,,,,zingiber zerumbet,,,,,,
121,,,,musa x paradisiaca,,,,,,
122,,,,cocos nucifera,,,,,,
123,,,,syzgium malaccense,,,,,,
124,,,,artocarpus altilis,,,,,,
125,,,,gardenia taitensis,,,,,,
126,,,,pandanus tectorius,,,,,,
127,,,,hibiscus tiliaceus,,,,,,
128,,,,lagenaria siceraria,,,,,,
129,,,,cordia subcordata,,,,,,
130,,,,aleurites moluccana,,,,,,
131,,,,thespesia populnea,,,,,,
132,,,,schizostachyum glaucifolium,,,,,,
133,,,,cordyline fruticosa,,,,,,
134,,,,broussenetia papyrifera,,,,,,
135,,,,calophyllum inophyllum,,,,,,
136,,,,morinda citrifolia,,,,,,
137,,,,tephrosia purpurea,,,,,,
138,,,,piper methysticum,,,,,,
139,,,,tacca leontopetaloides,,,,,,
140,,,,sassafras,,,,,,
141,,,,helianthus annuus,,,,,,
142,,,,dipsacus sylvestris,,,,,,
143,,,,achillea millefolium,,,,,,
144,,,,hibiscus,,,,,,
145,,,,cordia,,,,,,
146,,,,cassia,,,,,,
