,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
112,,,,hibiscus sabdariffa,,,,,,
113,,,,hibiscus tiliaceus,,,,,,
114,,,,malva spp,,,,,,
115,,,,sida acuta,,,,,,
116,,,,thespesia populnea,,,,,,
117,,,,urena lobata,,,,,,
118,,,,calathea lutea,,,,,,
119,,,,maranta arundinacea,,,,,,
120,,,,azadirachta indica,,,,,,
121,,,,carapa guianensis,,,,,,
122,,,,cedrela odorata,,,,,,
123,,,,woodkhaya senegalensis,,,,,,
124,,,,lansium domesticum,,,,,,
125,,,,melia azedarach,,,,,,
126,,,,swietenia humilis,,,,,,
127,,,,swietenia mahagoni,,,,,,
128,,,,swietenia macrophylla,,,,,,
129,,,,toona sinensis,,,,,,
130,,,,chondrodendron tomentosum,,,,,,
131,,,,cocculus laurifolius,,,,,,
132,,,,cocculus spp,,,,,,
133,,,,menyanthes trifoliata,,,,,,
134,,,,antiaris africana,,,,,,
135,,,,antiaris toxicaria,,,,,,
136,,,,artocarpus altilis,,,,,,
137,,,,artocarpus heterophyllus,,,,,,
138,,,,artocarpus odoratissima,,,,,,
139,,,,brosimum alicastrum,,,,,,
140,,,,brosimum utile,,,,,,
141,,,,broussonetia papyrifera,,,,,,
142,,,,castilla elastica,,,,,,
143,,,,chlorophora tinctoria,,,,,,
144,,,,ficus benghalensis,,,,,,
145,,,,ficus carica,,,,,,
146,,,,ficus sycomorus,,,,,,
147,,,,ficus elastica,,,,,,
148,,,,ficus platyphylla,,,,,,
149,,,,ficus religiosa,,,,,,
150,,,,maclura pomifera,,,,,,
151,,,,maclura tinctoria,,,,,,
152,,,,maquira sclerophylla,,,,,,
153,,,,morus nigra,,,,,,
154,,,,morus rubra,,,,,,
155,,,,moringa oleifera,,,,,,
156,,,,moringa pterogyosperma,,,,,,
157,,,,ensete ventricosum,,,,,,
158,,,,musa acuminata,,,,,,
159,,,,musa x paradisiaca var. paradisiaca,,,,,,
160,,,,musa x paradisiaca var. sapientum,,,,,,
161,,,,musa textilis,,,,,,
162,,,,myrica cerifera,,,,,,
163,,,,myrica pensylvanica,,,,,,
164,,,,myristica fragrans,,,,,,
165,,,,virola spp,,,,,,
166,,,,eucalyptus diversicolor,,,,,,
167,,,,eucalyptus globulus,,,,,,
168,,,,eucalyptus marginata,,,,,,
169,,,,eucalyptus microtheca,,,,,,
170,,,,eucalyptus spp,,,,,,
171,,,,eugenia malaccensis,,,,,,
172,,,,eugenia uniflora,,,,,,
173,,,,feijoa sellowiana,,,,,,
174,,,,leptospermum petersonii,,,,,,
175,,,,leptospermum scoparium,,,,,,
176,,,,melaleuca cajuputi,,,,,,
177,,,,myrciaria cauliflora,,,,,,
178,,,,pimenta dioica,,,,,,
179,,,,pimenta racemosa,,,,,,
180,,,,psidium cattleianum,,,,,,
181,,,,psidium guajava,,,,,,
182,,,,psidium guineense,,,,,,
183,,,,syzygium aromaticum,,,,,,
184,,,,syzygium cuminii,,,,,,
185,,,,syzygium jambos,,,,,,
186,,,,syzygium malaccense,,,,,,
187,,,,syzygium samarangense,,,,,,
188,,,,nelumbo nucifera,,,,,,
189,,,,nelumbo pentapetala,,,,,,
190,,,,mirabilis jalapa,,,,,,
191,,,,mirabilis multiflora,,,,,,
192,,,,nymphaea spp,,,,,,
193,,,,coula edulis,,,,,,
194,,,,carissa grandiflora,,,,,,
195,,,,carissa,,,,,,
196,,,,fraxinus americana,,,,,,
197,,,,fraxinus excelsior,,,,,,
198,,,,fraxinus mandschurica,,,,,,
199,,,,fraxinus pensylvanica,,,,,,
200,,,,jasminum officinale,,,,,,
201,,,,olea europaea,,,,,,
202,,,,osmanthus fragrans,,,,,,
203,,,,syringa vulgaris,,,,,,
