fold,loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1,0.28471821232845906,4.943329811096191,0.0002603868246927943,2.18848167539267,3344,,,,,
1,0.2964387190969367,3.4291162490844727,0.00025707118446884313,2.287958115183246,3496,,,,,
1,0.2768537119815224,1.1216992139816284,0.000253755544244892,2.387434554973822,3648,,,,,
1,0.2889940864161441,5.745772361755371,0.0002504399040209409,2.486910994764398,3800,,,,,
1,0.2711442646227385,0.9667319059371948,0.0002471242637969897,2.5863874345549736,3952,,,,,
1,0.2712458811308208,2.2134501934051514,0.0002438086235730386,2.6858638743455496,4104,,,,,
1,0.25836254421033356,2.9447436332702637,0.00024049298334908743,2.7853403141361257,4256,,,,,
1,0.27164775446841594,6.703080177307129,0.00023717734312513633,2.8848167539267013,4408,,,,,
1,0.26281015496504934,0.8733907341957092,0.00023386170290118518,2.9842931937172774,4560,,,,,
1,0.23118478373477333,1.1094328165054321,0.00023054606267723405,3.0837696335078535,4712,,,,,
1,0.24331700174432053,2.9001142978668213,0.0002272304224532829,3.183246073298429,4864,,,,,
1,0.21724630656995272,1.9253907203674316,0.00022391478222933176,3.282722513089005,5016,,,,,
1,0.2441521443818745,1.246445655822754,0.0002205991420053806,3.3821989528795813,5168,,,,,
1,0.2124122318468596,2.144375801086426,0.0002172835017814295,3.481675392670157,5320,,,,,
1,0.21986045335468493,3.359647274017334,0.00021396786155747835,3.581151832460733,5472,,,,,
1,0.21390485763549805,1.7575827836990356,0.00021065222133352722,3.680628272251309,5624,,,,,
1,0.22196867591456362,1.8393484354019165,0.00020733658110957606,3.7801047120418847,5776,,,,,
1,0.19831360013861404,0.7399708032608032,0.00020402094088562493,3.8795811518324608,5928,,,,,
1,0.21779419246472811,2.479910135269165,0.00020070530066167378,3.979057591623037,6080,,,,,
1,0.20087409019470215,1.2848113775253296,0.00019738966043772268,4.0785340314136125,6232,,,,,
1,0.20682388857791298,3.7621078491210938,0.00019407402021377152,4.178010471204188,6384,,,,,
1,0.20964199618289345,4.396191120147705,0.0001907583799898204,4.277486910994765,6536,,,,,
1,0.1893700549477025,4.010252475738525,0.00018744273976586923,4.37696335078534,6688,,,,,
1,0.19049577963979622,5.887478351593018,0.0001841270995419181,4.476439790575916,6840,,,,,
1,0.1888052413338109,1.4029923677444458,0.00018081145931796698,4.575916230366492,6992,,,,,
1,0.19244633222881116,1.03915274143219,0.00017749581909401585,4.675392670157068,7144,,,,,
1,0.17640793950934158,0.9618269205093384,0.00017418017887006472,4.774869109947644,7296,,,,,
1,0.18963068409969933,1.6981171369552612,0.00017086453864611356,4.87434554973822,7448,,,,,
1,0.17991349571629575,5.297303676605225,0.00016754889842216243,4.973821989528796,7600,,,,,
1,0.15140942523353978,0.2520540952682495,0.00016423325819821128,5.0732984293193715,7752,,,,,
1,0.1779230519344932,11.35657024383545,0.00016091761797426015,5.172774869109948,7904,,,,,
1,0.18337828234622353,0.5931021571159363,0.00015760197775030902,5.272251308900524,8056,,,,,
1,0.16977631418328537,6.165591716766357,0.0001542863375263579,5.371727748691099,8208,,,,,
1,0.16606788886220833,3.8999743461608887,0.00015097069730240673,5.471204188481676,8360,,,,,
1,0.1786059580351177,6.3752851486206055,0.0001476550570784556,5.570680628272251,8512,,,,,
1,0.1478237980290463,3.8554651737213135,0.00014433941685450445,5.670157068062827,8664,,,,,
1,0.1626534336491635,1.185882568359375,0.00014102377663055332,5.769633507853403,8816,,,,,
1,0.16937927195900365,2.9412271976470947,0.00013770813640660216,5.869109947643979,8968,,,,,
1,0.1597400840960051,2.1000375747680664,0.00013439249618265103,5.968586387434555,9120,,,,,
1,0.15564762918572678,1.0346342325210571,0.0001310768559586999,6.0680628272251305,9272,,,,,
1,0.12723566356458163,1.1119698286056519,0.00012776121573474878,6.167539267015707,9424,,,,,
1,0.1465134620666504,1.0616075992584229,0.00012444557551079765,6.267015706806283,9576,,,,,
1,0.1496307473433645,0.358029305934906,0.0001211299352868465,6.366492146596858,9728,,,,,
1,0.15267725994712428,4.98259162902832,0.00011781429506289536,6.465968586387435,9880,,,,,
1,0.16419728178727,1.1592117547988892,0.00011449865483894423,6.56544502617801,10032,,,,,
1,0.15671713728653758,4.959619045257568,0.00011118301461499309,6.664921465968586,10184,,,,,
1,0.13895590681778758,7.758949279785156,0.00010786737439104195,6.7643979057591626,10336,,,,,
1,0.14531306216591283,2.301398515701294,0.0001045517341670908,6.863874345549738,10488,,,,,
1,0.1469014569332725,2.026097297668457,0.00010123609394313968,6.963350785340314,10640,,,,,
1,0.14510837354158101,2.741149425506592,9.792045371918853e-05,7.06282722513089,10792,,,,,
1,0.11927096467269094,0.5338437557220459,9.460481349523739e-05,7.162303664921466,10944,,,,,
1,0.14630208517375745,1.2402689456939697,9.128917327128626e-05,7.261780104712042,11096,,,,,
1,0.1299910545349121,3.203979730606079,8.797353304733512e-05,7.361256544502618,11248,,,,,
1,0.13974221129166453,0.12355358898639679,8.465789282338398e-05,7.460732984293194,11400,,,,,
1,0.13836298490825452,0.26201319694519043,8.134225259943285e-05,7.560209424083769,11552,,,,,
1,0.15014747569435521,7.204026222229004,7.80266123754817e-05,7.659685863874346,11704,,,,,
1,0.11290835079393889,0.3021971881389618,7.471097215153056e-05,7.7591623036649215,11856,,,,,
1,0.13913571207146896,0.9310950040817261,7.139533192757943e-05,7.858638743455497,12008,,,,,
1,0.11032577564841822,0.4331572353839874,6.807969170362829e-05,7.958115183246074,12160,,,,,
1,0.12049560797841925,0.9481594562530518,6.476405147967715e-05,8.057591623036648,12312,,,,,
1,0.13243487006739565,0.4341122806072235,6.144841125572602e-05,8.157068062827225,12464,,,,,
1,0.11077214542188142,0.2409316450357437,5.8132771031774877e-05,8.256544502617801,12616,,,,,
1,0.11904601046913549,2.1829614639282227,5.481713080782374e-05,8.356020942408376,12768,,,,,
1,0.13113930350855776,0.13130226731300354,5.15014905838726e-05,8.455497382198953,12920,,,,,
1,0.136777589195653,0.12697486579418182,4.818585035992147e-05,8.55497382198953,13072,,,,,
1,0.10640936148794074,1.6501661539077759,4.487021013597033e-05,8.654450261780104,13224,,,,,
1,0.11833681558307849,0.21692176163196564,4.15545699120192e-05,8.75392670157068,13376,,,,,
1,0.11133444936651933,3.2174553871154785,3.8238929688068055e-05,8.853403141361257,13528,,,,,
1,0.1270663487283807,9.896764755249023,3.492328946411692e-05,8.952879581151832,13680,,,,,
1,0.09306096403222335,0.7567801475524902,3.160764924016578e-05,9.052356020942408,13832,,,,,
1,0.11515087830392938,0.5674439668655396,2.829200901621464e-05,9.151832460732985,13984,,,,,
1,0.11066962543286775,0.5109456181526184,2.4976368792263505e-05,9.25130890052356,14136,,,,,
1,0.11997766243784051,0.7935377955436707,2.1660728568312366e-05,9.350785340314136,14288,,,,,
1,0.1137346719440661,0.32684895396232605,1.8345088344361227e-05,9.450261780104713,14440,,,,,
1,0.12208188207525957,0.5239599943161011,1.5029448120410092e-05,9.549738219895287,14592,,,,,
1,0.11523383542111046,0.26281440258026123,1.1713807896458953e-05,9.649214659685864,14744,,,,,
1,0.10651464211313348,1.2524696588516235,8.398167672507816e-06,9.74869109947644,14896,,,,,
1,0.10716218697397333,2.4262771606445312,5.082527448556678e-06,9.848167539267015,15048,,,,,
1,0.10329491213748329,0.9516559839248657,1.7668872246055405e-06,9.947643979057592,15200,,,,,
1,,,,10.0,15280,5470.1802,44.669,2.793,6.4736242730496e+16,0.23345662683092486
