fold,loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
5,0.2426931430131961,4.0229926109313965,0.00019737121802593352,4.079081632653061,6396,,,,,
5,0.23870316529885316,0.8800942897796631,0.0001940551264791327,4.178571428571429,6552,,,,,
5,0.2445695583636944,3.516402006149292,0.0001907390349323319,4.278061224489796,6708,,,,,
5,0.23115972372201773,3.459038019180298,0.00018742294338553107,4.377551020408164,6864,,,,,
5,0.20231284850682968,0.48475974798202515,0.0001841068518387302,4.4770408163265305,7020,,,,,
5,0.22907511393229166,5.922719955444336,0.0001807907602919294,4.576530612244898,7176,,,,,
5,0.22512276967366537,3.4485397338867188,0.00017747466874512858,4.676020408163265,7332,,,,,
5,0.2511166792649489,1.0909724235534668,0.00017415857719832778,4.775510204081632,7488,,,,,
5,0.23468545766977164,3.7086849212646484,0.00017084248565152696,4.875,7644,,,,,
5,0.231351803510617,1.373081922531128,0.0001675263941047261,4.974489795918368,7800,,,,,
5,0.21473062955416167,4.172884464263916,0.0001642103025579253,5.073979591836735,7956,,,,,
5,0.2224251673771785,2.634873867034912,0.00016089421101112448,5.173469387755102,8112,,,,,
5,0.19623846885485527,11.24743366241455,0.00015757811946432368,5.2729591836734695,8268,,,,,
5,0.20808254144130608,1.1966962814331055,0.00015426202791752282,5.372448979591836,8424,,,,,
5,0.20079829142643854,0.9117228388786316,0.00015094593637072202,5.471938775510204,8580,,,,,
5,0.21257791763696915,4.721076965332031,0.0001476298448239212,5.571428571428571,8736,,,,,
5,0.20225134874001527,2.2636663913726807,0.0001443137532771204,5.670918367346939,8892,,,,,
5,0.2100836435953776,0.7048633098602295,0.00014099766173031954,5.770408163265306,9048,,,,,
5,0.20398663251827925,0.9481828212738037,0.00013768157018351874,5.869897959183674,9204,,,,,
5,0.1933410473358937,5.082675457000732,0.0001343654786367179,5.969387755102041,9360,,,,,
5,0.17349504813169822,1.1790927648544312,0.00013104938708991708,6.0688775510204085,9516,,,,,
5,0.1922447987091847,0.5329421162605286,0.00012773329554311626,6.168367346938775,9672,,,,,
5,0.1683023892916166,4.684933185577393,0.00012441720399631546,6.267857142857143,9828,,,,,
5,0.17887094693306166,0.3791901767253876,0.00012110111244951462,6.36734693877551,9984,,,,,
5,0.18248836810772234,7.309117794036865,0.0001177850209027138,6.466836734693878,10140,,,,,
5,0.17918037756895408,2.4150967597961426,0.00011446892935591299,6.566326530612245,10296,,,,,
5,0.18275166780520707,7.004309177398682,0.00011115283780911216,6.665816326530612,10452,,,,,
5,0.1866778104733198,5.907564640045166,0.00010783674626231133,6.76530612244898,10608,,,,,
5,0.1823595731686323,0.9265722632408142,0.00010452065471551051,6.864795918367347,10764,,,,,
5,0.19047185702201647,0.6315500140190125,0.0001012045631687097,6.964285714285714,10920,,,,,
5,0.16073211034138998,0.6549265384674072,9.788847162190887e-05,7.063775510204081,11076,,,,,
5,0.16341290107140174,7.132145881652832,9.457238007510805e-05,7.163265306122449,11232,,,,,
5,0.1529535146859976,0.907325804233551,9.125628852830723e-05,7.262755102040816,11388,,,,,
5,0.16870942482581505,4.339598178863525,8.794019698150641e-05,7.362244897959184,11544,,,,,
5,0.1791372788258088,2.4953341484069824,8.46241054347056e-05,7.461734693877551,11700,,,,,
5,0.16451589877788836,1.2627519369125366,8.130801388790476e-05,7.561224489795919,11856,,,,,
5,0.17557834967588767,1.4859325885772705,7.799192234110394e-05,7.660714285714286,12012,,,,,
5,0.16322468488644332,4.966159343719482,7.467583079430312e-05,7.760204081632653,12168,,,,,
5,0.16060957541832557,5.924234390258789,7.135973924750229e-05,7.85969387755102,12324,,,,,
5,0.1765287472651555,4.824492931365967,6.804364770070148e-05,7.959183673469388,12480,,,,,
5,0.16547276423527643,13.713896751403809,6.472755615390066e-05,8.058673469387756,12636,,,,,
5,0.1534421260540302,6.618725299835205,6.141146460709983e-05,8.158163265306122,12792,,,,,
5,0.1501282056172689,0.5944194793701172,5.8095373060299014e-05,8.25765306122449,12948,,,,,
5,0.14394917854895958,0.41777274012565613,5.477928151349819e-05,8.357142857142858,13104,,,,,
5,0.14855285791250375,0.4233739674091339,5.1463189966697366e-05,8.456632653061224,13260,,,,,
5,0.15331609432513899,0.6300094723701477,4.8147098419896546e-05,8.556122448979592,13416,,,,,
5,0.1329803344530937,2.880697250366211,4.483100687309572e-05,8.65561224489796,13572,,,,,
5,0.1412203984382825,4.2177019119262695,4.15149153262949e-05,8.755102040816327,13728,,,,,
5,0.15399674880198944,8.707772254943848,3.8198823779494085e-05,8.854591836734693,13884,,,,,
5,0.16645331260485527,0.8436955213546753,3.488273223269326e-05,8.954081632653061,14040,,,,,
5,0.14914453946627104,5.016302585601807,3.156664068589244e-05,9.053571428571429,14196,,,,,
5,0.13783348523653471,0.8631411194801331,2.8250549139091616e-05,9.153061224489797,14352,,,,,
5,0.14093747505774865,8.014415740966797,2.4934457592290793e-05,9.252551020408163,14508,,,,,
5,0.15131439306797126,0.7202863097190857,2.1618366045489972e-05,9.35204081632653,14664,,,,,
5,0.14417508932260367,7.501779079437256,1.830227449868915e-05,9.451530612244898,14820,,,,,
5,0.14748601424388397,1.3796710968017578,1.4986182951888328e-05,9.551020408163264,14976,,,,,
5,0.13866384212787336,13.454460144042969,1.1670091405087507e-05,9.650510204081632,15132,,,,,
5,0.1511811598753318,3.341364860534668,8.353999858286685e-06,9.75,15288,,,,,
5,0.14182320619240785,5.766584396362305,5.037908311485863e-06,9.849489795918368,15444,,,,,
5,0.12575786541669798,1.3633750677108765,1.7218167646850421e-06,9.948979591836736,15600,,,,,
5,,,,10.0,15680,5627.7186,44.565,2.786,6.6445056995328e+16,0.2810114075334705
