fold,loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
5,0.05490932681343772,0.18710777163505554,9.57e-05,7.135135135135135,792,,,,,
5,0.04630835489793257,0.18305924534797668,9.24e-05,7.2342342342342345,803,,,,,
5,0.043294548988342285,0.15177825093269348,8.909999999999998e-05,7.333333333333333,814,,,,,
5,0.04752726988358931,0.22660987079143524,8.579999999999998e-05,7.4324324324324325,825,,,,,
5,0.05168150229887529,0.15762431919574738,8.25e-05,7.531531531531532,836,,,,,
5,0.0644556771625172,0.21932066977024078,7.92e-05,7.63063063063063,847,,,,,
5,0.04908631064675071,0.2217119038105011,7.589999999999999e-05,7.72972972972973,858,,,,,
5,0.04293171925978227,0.15169410407543182,7.259999999999999e-05,7.828828828828829,869,,,,,
5,0.05027009140361439,0.2554818391799927,6.93e-05,7.927927927927928,880,,,,,
5,0.041381440379402855,0.17193171381950378,6.599999999999999e-05,8.027027027027026,891,,,,,
5,0.051444308324293656,0.1789403259754181,6.269999999999999e-05,8.126126126126126,902,,,,,
5,0.043817119164900345,0.21323923766613007,5.94e-05,8.225225225225225,913,,,,,
5,0.04372250762852756,0.1307210624217987,5.6099999999999995e-05,8.324324324324325,924,,,,,
5,0.05090569366108288,0.1521972119808197,5.279999999999999e-05,8.423423423423424,935,,,,,
5,0.045805578882044014,0.13946771621704102,4.95e-05,8.522522522522522,946,,,,,
5,0.05357712507247925,0.16853007674217224,4.62e-05,8.621621621621621,957,,,,,
5,0.039574539119547066,0.09583835303783417,4.289999999999999e-05,8.72072072072072,968,,,,,
5,0.045508216727863655,0.1966167688369751,3.96e-05,8.81981981981982,979,,,,,
5,0.046873509883880615,0.22059018909931183,3.6299999999999995e-05,8.91891891891892,990,,,,,
5,0.04370952736247669,0.11158318817615509,3.2999999999999996e-05,9.018018018018019,1001,,,,,
5,0.043750478462739426,0.15929168462753296,2.97e-05,9.117117117117116,1012,,,,,
5,0.04770051349293102,0.1480361372232437,2.6399999999999995e-05,9.216216216216216,1023,,,,,
5,0.04437456618655811,0.27234044671058655,2.31e-05,9.315315315315315,1034,,,,,
5,0.050046411427584564,0.18920943140983582,1.98e-05,9.414414414414415,1045,,,,,
5,0.05195587331598455,0.20168985426425934,1.6499999999999998e-05,9.513513513513514,1056,,,,,
5,0.04343126578764482,0.11998816579580307,1.3199999999999997e-05,9.612612612612612,1067,,,,,
5,0.0441476052457636,0.19876188039779663,9.9e-06,9.711711711711711,1078,,,,,
5,0.04654331098903309,0.13390222191810608,6.599999999999999e-06,9.81081081081081,1089,,,,,
5,0.04615007205442949,0.1534421443939209,3.2999999999999993e-06,9.90990990990991,1100,,,,,
5,,,,10.0,1110,398.5439,44.462,2.785,4662955872829440.0,0.15353027480142611
