fold,loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1,0.07257018847899004,0.20593461394309998,0.0002417244796828543,2.75,308,,,,,
1,0.08165064183148471,0.3744301497936249,0.00023845391476709613,2.8482142857142856,319,,,,,
1,0.10837237401442094,0.2188223898410797,0.00023518334985133795,2.946428571428571,330,,,,,
1,0.08756123889576305,0.12550731003284454,0.00023191278493557978,3.044642857142857,341,,,,,
1,0.0671448057348078,0.318705290555954,0.0002286422200198216,3.142857142857143,352,,,,,
1,0.06937421993775801,0.16530703008174896,0.0002253716551040634,3.2410714285714284,363,,,,,
1,0.07179388132962314,0.30013328790664673,0.00022210109018830522,3.3392857142857144,374,,,,,
1,0.07725083827972412,0.24581658840179443,0.00021883052527254705,3.4375,385,,,,,
1,0.07946862957694313,0.31777727603912354,0.00021555996035678887,3.5357142857142856,396,,,,,
1,0.07165519757704301,0.20567813515663147,0.0002122893954410307,3.633928571428571,407,,,,,
1,0.07885080034082587,0.15794287621974945,0.00020901883052527252,3.732142857142857,418,,,,,
1,0.061981027776544746,0.2091265469789505,0.00020574826560951435,3.830357142857143,429,,,,,
1,0.06651266596534035,0.3733970522880554,0.00020247770069375617,3.928571428571429,440,,,,,
1,0.06971561908721924,0.1349150836467743,0.000199207135777998,4.026785714285714,451,,,,,
1,0.0687271302396601,0.650733232498169,0.00019593657086223985,4.125,462,,,,,
1,0.06617457216436212,0.15667575597763062,0.00019266600594648167,4.223214285714286,473,,,,,
1,0.06362514062361284,0.14348642528057098,0.0001893954410307235,4.321428571428571,484,,,,,
1,0.05741007761521773,0.7117810249328613,0.0001861248761149653,4.419642857142857,495,,,,,
1,0.06611546603116122,0.4113735854625702,0.00018285431119920712,4.517857142857143,506,,,,,
1,0.0614654692736539,0.2974531948566437,0.00017958374628344894,4.616071428571429,517,,,,,
1,0.05645750869404186,0.16658520698547363,0.00017631318136769077,4.714285714285714,528,,,,,
1,0.04946390607140281,0.13397012650966644,0.0001730426164519326,4.8125,539,,,,,
1,0.06088323484767567,0.2194560319185257,0.00016977205153617442,4.910714285714286,550,,,,,
1,0.07142375815998424,0.18374085426330566,0.00016650148662041624,5.008928571428571,561,,,,,
1,0.06241341612555764,0.24618743360042572,0.00016323092170465807,5.107142857142857,572,,,,,
1,0.05535423213785345,0.25717613101005554,0.0001599603567888999,5.205357142857143,583,,,,,
1,0.046929559924385765,0.2723556160926819,0.0001566897918731417,5.303571428571429,594,,,,,
1,0.06259138475764882,0.17697793245315552,0.0001534192269573835,5.401785714285714,605,,,,,
1,0.0588063814423301,0.1174694374203682,0.00015014866204162534,5.5,616,,,,,
1,0.058611929416656494,0.4194929599761963,0.0001468780971258672,5.598214285714286,627,,,,,
1,0.04990542476827448,0.19223028421401978,0.00014360753221010901,5.696428571428571,638,,,,,
1,0.05537650801918723,0.12296732515096664,0.00014033696729435084,5.794642857142857,649,,,,,
1,0.05044613101265647,0.12548716366291046,0.00013706640237859264,5.892857142857143,660,,,,,
1,0.044098409739407624,0.21637985110282898,0.00013379583746283446,5.991071428571429,671,,,,,
1,0.053075199777429756,0.24450096487998962,0.0001305252725470763,6.089285714285714,682,,,,,
1,0.05532796816392378,0.20170411467552185,0.00012725470763131814,6.1875,693,,,,,
1,0.04812866449356079,0.274332195520401,0.00012398414271555996,6.285714285714286,704,,,,,
1,0.04839989813891324,0.30140066146850586,0.00012071357779980177,6.383928571428571,715,,,,,
1,0.05041748827153986,0.14764945209026337,0.0001174430128840436,6.482142857142857,726,,,,,
1,0.04911472038789229,0.3987417221069336,0.00011417244796828542,6.580357142857143,737,,,,,
1,0.04579053683714433,0.2860338091850281,0.00011090188305252725,6.678571428571429,748,,,,,
1,0.057371892712332985,0.12320097535848618,0.00010763131813676906,6.776785714285714,759,,,,,
1,0.048635900020599365,0.10863620787858963,0.0001043607532210109,6.875,770,,,,,
1,0.048506769266995514,0.13837797939777374,0.00010109018830525272,6.973214285714286,781,,,,,
1,0.05070663582194935,0.18409685790538788,9.781962338949455e-05,7.071428571428571,792,,,,,
1,0.047473685307936234,0.26125410199165344,9.454905847373637e-05,7.169642857142857,803,,,,,
1,0.0451924746686762,0.19902385771274567,9.12784935579782e-05,7.267857142857143,814,,,,,
1,0.04778566685589877,0.11955972760915756,8.800792864222e-05,7.366071428571429,825,,,,,
1,0.04961534521796487,0.14327877759933472,8.473736372646183e-05,7.464285714285714,836,,,,,
1,0.0400595556605946,0.2395925670862198,8.146679881070366e-05,7.5625,847,,,,,
1,0.05394827235828747,0.1338266134262085,7.819623389494548e-05,7.660714285714286,858,,,,,
1,0.051429558884013786,0.14239107072353363,7.49256689791873e-05,7.758928571428571,869,,,,,
1,0.048054277896881104,0.2633278965950012,7.165510406342913e-05,7.857142857142857,880,,,,,
1,0.04913668740879406,0.17513181269168854,6.838453914767095e-05,7.955357142857143,891,,,,,
1,0.04644005406986584,0.2242835909128189,6.511397423191278e-05,8.053571428571429,902,,,,,
1,0.0480246435512196,0.1101628988981247,6.18434093161546e-05,8.151785714285714,913,,,,,
1,0.04118165915662592,0.18596148490905762,5.857284440039642e-05,8.25,924,,,,,
1,0.04751222783868963,0.20167459547519684,5.530227948463825e-05,8.348214285714286,935,,,,,
1,0.041111612861806694,0.1450360268354416,5.203171456888008e-05,8.446428571428571,946,,,,,
1,0.04292045398191972,0.12236902117729187,4.8761149653121895e-05,8.544642857142858,957,,,,,
1,0.04676825891841541,0.24840350449085236,4.549058473736372e-05,8.642857142857142,968,,,,,
1,0.041214617815884674,0.4728032052516937,4.222001982160555e-05,8.741071428571429,979,,,,,
1,0.052311062812805176,0.15627506375312805,3.894945490584737e-05,8.839285714285714,990,,,,,
1,0.04670304601842707,0.24828143417835236,3.5678889990089194e-05,8.9375,1001,,,,,
1,0.04336364702744917,0.3872043490409851,3.240832507433102e-05,9.035714285714286,1012,,,,,
1,0.04633166031403975,0.19102132320404053,2.9137760158572843e-05,9.133928571428571,1023,,,,,
1,0.044809937477111816,0.14979222416877747,2.5867195242814668e-05,9.232142857142858,1034,,,,,
1,0.04498742927204479,0.1182033121585846,2.259663032705649e-05,9.330357142857142,1045,,,,,
1,0.04359322786331177,0.0924629420042038,1.9326065411298313e-05,9.428571428571429,1056,,,,,
1,0.038658161054958,0.22060756385326385,1.6055500495540138e-05,9.526785714285714,1067,,,,,
1,0.04507836699485779,0.17572540044784546,1.2784935579781961e-05,9.625,1078,,,,,
1,0.04878364367918535,0.1953974962234497,9.514370664023784e-06,9.723214285714286,1089,,,,,
1,0.0454723672433333,0.1486402004957199,6.243805748265609e-06,9.821428571428571,1100,,,,,
1,0.04693576422604648,0.14128327369689941,2.973240832507433e-06,9.919642857142858,1111,,,,,
1,,,,10.0,1120,402.782,44.466,2.781,4712953706680320.0,0.14811228822384562
