fold,loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2,0.3800432667228746,2.7944295406341553,0.0002601844840641564,2.19454770755886,3542,,,,,
2,0.3785325044430561,1.7927896976470947,0.0002568596406690989,2.2942998760842626,3703,,,,,
2,0.3576002654081546,3.0260112285614014,0.0002535347972740414,2.3940520446096656,3864,,,,,
2,0.29982011214546533,2.6418957710266113,0.00025020995387898393,2.493804213135068,4025,,,,,
2,0.3465869974645769,1.2918522357940674,0.0002468851104839265,2.5935563816604708,4186,,,,,
2,0.3391987818368473,9.570775985717773,0.00024356026708886899,2.693308550185874,4347,,,,,
2,0.33221942593592296,1.7153745889663696,0.0002402354236938115,2.7930607187112764,4508,,,,,
2,0.30472164272521596,3.157471179962158,0.00023691058029875402,2.892812887236679,4669,,,,,
2,0.2896554366402004,3.75764799118042,0.00023358573690369653,2.992565055762082,4830,,,,,
2,0.28542685656814104,4.512972831726074,0.00023026089350863907,3.0923172242874846,4991,,,,,
2,0.2856027591302528,6.601912498474121,0.0002269360501135816,3.192069392812887,5152,,,,,
2,0.27443977024244226,4.8229780197143555,0.0002236112067185241,3.29182156133829,5313,,,,,
2,0.2789400231023753,2.9299428462982178,0.00022028636332346662,3.3915737298636928,5474,,,,,
2,0.2796649103579314,1.8969488143920898,0.00021696151992840916,3.4913258983890954,5635,,,,,
2,0.2571709437399918,2.0154776573181152,0.00021363667653335168,3.5910780669144984,5796,,,,,
2,0.2379474521423719,1.5903735160827637,0.0002103118331382942,3.690830235439901,5957,,,,,
2,0.25726512648304056,4.869565010070801,0.0002069869897432367,3.7905824039653035,6118,,,,,
2,0.24058246020204532,3.2783925533294678,0.00020366214634817922,3.8903345724907066,6279,,,,,
2,0.2425896543893755,4.220703601837158,0.00020033730295312177,3.990086741016109,6440,,,,,
2,0.22855552531177212,1.3967018127441406,0.00019701245955806428,4.089838909541512,6601,,,,,
2,0.22450121293156783,4.407148361206055,0.0001936876161630068,4.189591078066915,6762,,,,,
2,0.2176114194881842,5.6486968994140625,0.0001903627727679493,4.289343246592317,6923,,,,,
2,0.22282746119528823,0.3935508728027344,0.00018703792937289183,4.38909541511772,7084,,,,,
2,0.2200990759808084,3.0318105220794678,0.00018371308597783437,4.488847583643123,7245,,,,,
2,0.20227664449940558,2.9581475257873535,0.00018038824258277689,4.588599752168525,7406,,,,,
2,0.2111080951572205,13.84979248046875,0.0001770633991877194,4.688351920693928,7567,,,,,
2,0.21785970652325554,2.8277766704559326,0.00017373855579266192,4.788104089219331,7728,,,,,
2,0.2154071405067207,5.246982097625732,0.00017041371239760443,4.887856257744733,7889,,,,,
2,0.1941001133889145,2.8118584156036377,0.00016708886900254697,4.987608426270136,8050,,,,,
2,0.21343776157924108,2.963010549545288,0.0001637640256074895,5.087360594795539,8211,,,,,
2,0.1934512002127511,0.6980969905853271,0.000160439182212432,5.1871127633209415,8372,,,,,
2,0.1833737770222729,2.289865493774414,0.00015711433881737452,5.2868649318463445,8533,,,,,
2,0.18381636483328684,5.719825267791748,0.00015378949542231706,5.386617100371748,8694,,,,,
2,0.1872242281895987,0.9484212398529053,0.00015046465202725958,5.48636926889715,8855,,,,,
2,0.18066666881490198,1.7630730867385864,0.0001471398086322021,5.586121437422553,9016,,,,,
2,0.1689047013750728,1.4459350109100342,0.0001438149652371446,5.685873605947956,9177,,,,,
2,0.20862245263520235,3.394109010696411,0.00014049012184208715,5.785625774473358,9338,,,,,
2,0.19971665092136548,6.829749584197998,0.00013716527844702964,5.885377942998761,9499,,,,,
2,0.19837234923558206,5.333847522735596,0.00013384043505197218,5.985130111524164,9660,,,,,
2,0.18132132773073564,2.3460450172424316,0.0001305155916569147,6.084882280049566,9821,,,,,
2,0.1761565001114555,5.415395259857178,0.00012719074826185724,6.184634448574969,9982,,,,,
2,0.16262849369404478,0.24939031898975372,0.00012386590486679976,6.284386617100372,10143,,,,,
2,0.17532826062315,3.380352735519409,0.00012054106147174226,6.384138785625774,10304,,,,,
2,0.18277093638544498,0.7854920029640198,0.00011721621807668479,6.483890954151177,10465,,,,,
2,0.16655432659646738,3.074899196624756,0.0001138913746816273,6.58364312267658,10626,,,,,
2,0.16525493645519942,0.4030011296272278,0.00011056653128656983,6.6833952912019825,10787,,,,,
2,0.14254674259920297,1.433751106262207,0.00010724168789151235,6.7831474597273855,10948,,,,,
2,0.14356899853818905,6.368254661560059,0.00010391684449645488,6.882899628252789,11109,,,,,
2,0.16389073200107362,0.9044292569160461,0.00010059200110139739,6.982651796778191,11270,,,,,
2,0.14265687125069754,3.2684082984924316,9.72671577063399e-05,7.082403965303594,11431,,,,,
2,0.16493010669021133,2.1104001998901367,9.394231431128243e-05,7.182156133828996,11592,,,,,
2,0.14512271762634657,0.358713835477829,9.061747091622495e-05,7.281908302354399,11753,,,,,
2,0.15797438532669353,1.7511450052261353,8.729262752116748e-05,7.381660470879802,11914,,,,,
2,0.17035361106351296,8.075923919677734,8.396778412611e-05,7.481412639405204,12075,,,,,
2,0.15964133695045613,1.3041738271713257,8.064294073105251e-05,7.581164807930607,12236,,,,,
2,0.15259049693990198,2.6424405574798584,7.731809733599504e-05,7.68091697645601,12397,,,,,
2,0.15361787073360467,6.460043907165527,7.399325394093755e-05,7.780669144981412,12558,,,,,
2,0.14913429828904431,0.3612290918827057,7.066841054588008e-05,7.880421313506815,12719,,,,,
2,0.16002329239934127,3.208345890045166,6.73435671508226e-05,7.980173482032218,12880,,,,,
2,0.134816246743528,0.498573899269104,6.401872375576511e-05,8.079925650557621,13041,,,,,
2,0.13089986765606804,6.500161170959473,6.069388036070764e-05,8.179677819083023,13202,,,,,
2,0.14862116227238814,1.3403476476669312,5.7369036965650165e-05,8.279429987608426,13363,,,,,
2,0.14395806211862505,0.1669299304485321,5.404419357059269e-05,8.37918215613383,13524,,,,,
2,0.1593742489074328,1.5941717624664307,5.071935017553521e-05,8.478934324659232,13685,,,,,
2,0.14292359204025742,12.658350944519043,4.7394506780477724e-05,8.578686493184634,13846,,,,,
2,0.14037017348390188,0.6941452622413635,4.406966338542025e-05,8.678438661710038,14007,,,,,
2,0.13735448943902245,0.7635087370872498,4.074481999036277e-05,8.77819083023544,14168,,,,,
2,0.1479985254891911,0.15283429622650146,3.741997659530529e-05,8.877942998760842,14329,,,,,
2,0.1337732706010712,0.5982677936553955,3.409513320024781e-05,8.977695167286246,14490,,,,,
2,0.131226308597541,2.5128111839294434,3.0770289805190335e-05,9.077447335811648,14651,,,,,
2,0.15109294393788214,1.8785454034805298,2.7445446410132854e-05,9.17719950433705,14812,,,,,
2,0.1080107481583305,1.2283992767333984,2.4120603015075376e-05,9.276951672862454,14973,,,,,
2,0.11680526022585283,4.017250061035156,2.0795759620017898e-05,9.376703841387856,15134,,,,,
2,0.12252864482239907,1.7713145017623901,1.7470916224960417e-05,9.476456009913258,15295,,,,,
2,0.11223567938952712,1.2880915403366089,1.4146072829902938e-05,9.576208178438662,15456,,,,,
2,0.14061808141862384,2.132613182067871,1.0821229434845458e-05,9.675960346964064,15617,,,,,
2,0.14239633453558692,1.0092769861221313,7.496386039787981e-06,9.775712515489467,15778,,,,,
2,0.1318011668898304,4.417392730712891,4.1715426447305014e-06,9.87546468401487,15939,,,,,
2,0.12557768969802383,0.9566431641578674,8.466992496730225e-07,9.975216852540273,16100,,,,,
2,,,,10.0,16140,5794.0308,44.563,2.786,6.8405557082112e+16,0.26614774555669546
